या,-,,,,,/ə.ˈnuʂ.ʈʰjɑː/,अनु-ष्ठ्या॔,0
456422,,औड्र,-,,,,,/औ.ɖɹə/,औड्र,0
456423,,औडुम्बर,-,,,,,/औ.ɖum.bə.ɹə/,औडुम्बर,0
456424,,औषत,-,,,,,/औ.ʂə.t̪ə/,औषत,0
456425,,औषिज,-,,,,,/औ.ʂi.d͡ʑə/,औषिज,0
456426,,औष्ण,-,,,,,/औʂ.ɳə/,औष्ण,0
456427,,अव,-,,,,,/ə.ʋə/,अव,0
456428,,अवभ्र,-,,,,,/ə.ˈʋəbʱ.ɹə/,अव-भ्र,0
456429,,अवभृथयजूंषि,n,n-p---n--i,,,,/ə.ʋə.bʱɹ̩.t̪ʰə.jə.d͡ʑuː̃.ʂi/,अव-भृथ॔-यजूंषि,0
456430,,अवब्रव,-,,,,,/ə.ˈʋəb.ɹə.ʋə/,अव-ब्रव,0
456431,,अवच,-,,,,,/ə.ʋə.t͡ɕə/,अवच,0
456432,,अवचूल,-,,,,,/ə.ʋə.t͡ɕuː.lə/,अव-चूल,0
456433,,अवधर्ष्य,-,,,,,/ə.ʋə.ˈd̪ʰəɹ.ʂjə/,अव-धर्ष्य,0
456434,,अवध्र,-,,,,,/ə.ˈʋəd̪ʰ.ɹə/,अ-वध्र॔,0
456435,,अवध्य,-,,,,,/ə.ˈʋəd̪ʰ.jə/,अ-वध्य॔,0
456436,,अवधूय,v,v----g----,,,,/ə.ʋə.d̪ʰuː.jə/,अव-धूय,0
456437,,अवधृष्य,-,,,,,/ə.ʋə.ˈd̪ʰɹ̩ʂ.jə/,अव-धृष्य,0
456438,,अवदोह,-,,,,,/ə.ʋə.d̪oː.ɦə/,अव-दोह,0
456439,,अवद्रङ्ग,-,,,,,/ə.ˈʋəd̪.ɹəŋ.gə/,अव-द्रङ्ग,0
456440,,अवद्रङ्ग,-,,,,,/ə.ˈʋəd̪.ɹəŋ.gə/,अवद्रङ्ग,0
456441,,अवद्यप,-,,,,,/ə.ˈʋəd̪.jə.pə/,अ-वद्य॔-प,0
456442,,अवगन्तोस्,-,,,,,/ə.ʋə.gən.t̪oːs/,अ॔व-गन्तोस्,0
456443,,अवगथ,-,,,,,/ə.ʋə.gə.t̪ʰə/,अव-गथ,0
456444,,अवघात,-,,,,,/ə.ʋə.gʰɑː.t̪ə/,अव-घात,0
456445,,अवग्रहशक,-,,,,,/ə.ˈʋəg.ɹə.ɦə.ɕə.kə/,अव-ग्रह-शक,0
456446,,अवगृह्य,v,v----g----,,,,/ə.ʋə.ˈgɹ̩ɦ.jə/,अव-गृह्य,0
456447,,अवहित,-,,,,,/ə.ʋə.ɦi.t̪ə/,अव-हित,0
456448,,अवह्वर,-,,,,,/ə.ˈʋəɦ.ʋə.ɹə/,अव-ह्वर,0
456449,,अवज्योत्य,v,v----g----,,,,/ə.ˈʋəd͡ʑ.joːt̪.jə/,अव-ज्यो॔त्य,0
456450,,अवकल्पित,-,,,,,/ə.ʋə.ˈkəl.pi.t̪ə/,अव-कल्पित,0
456451,,अवकर,-,,,,,/ə.ʋə.kə.ɹə/,अव-कर,0
456452,,अवकर्त,-,,,,,/ə.ʋə.ˈkəɹ.t̪ə/,अव-कर्त,0
456453,,अवकर्तिन्,-,,,,,/ə.ʋə.ˈkəɹ.t̪in/,अव-कर्तिन्,0
456454,,अवकर्त्तृ,-,,,,,/ə.ʋə.ˈkəɹt̪.t̪ɹ̩/,अव-कर्त्तृ,0
456455,,अवकिरण,-,,,,,/ə.ʋə.ki.ɹə.ɳə/,अव-किरण,0
456457,,अवक्रिया,-,,,,,/ə.ˈʋək.ɹi.jɑː/,अव-क्रिया,0
456458,,अवकीर्ण,-,,,,,/ə.ʋə.kiːɹ.ɳə/,अ॔व-कीर्ण,0
456459,,अवक्षयण,-,,,,,/ə.ˈʋək.ʂə.jə.ɳə/,अव-क्षयण,0
456460,,अवलेह,-,,,,,/ə.ʋə.leː.ɦə/,अव-लेह,0
456461,,अवलेख,-,,,,,/ə.ʋə.leː.kʰə/,अव-लेख,0
456462,,अवलेप,-,,,,,/ə.ʋə.leː.pə/,अव-लेप,0
456463,,अवलोभन,-,,,,,/ə.ʋə.loː.bʱə.nə/,अव-लोभन,0
456464,,अवलोप,-,,,,,/ə.ʋə.loː.pə/,अव-लोप,0
456465,,अवमन्य,v,v----g----,,,,/ə.ʋə.mən.jə/,अव-मन्य,0
456466,,अवमर्द,-,,,,,/ə.ʋə.ˈməɹ.d̪ə/,अव-मर्द,0
456467,,अवमर्श,-,,,,,/ə.ʋə.mə.ɹɕə/,अव-मर्श,0
456468,,अवमत्य,v,v----g----,,,,/ə.ʋə.ˈmət̪.jə/,अव-मत्य,0
456469,,अवमान,-,,,,,/ə.ʋə.mɑː.nə/,अव-मान,0
456470,,अवमार्जन,-,,,,,/ə.ʋə.mɑːɹ.d͡ʑə.nə/,अव-मा॔र्जन,0
456471,,अवमूत्र्,v,,,,,/ə.ʋə.muːt̪ɹ/,अव-मूत्र्,0
456472,,अवमृश्य,-,,,,,/əʋəmɹ̩ɕjə/,अव-मृश्य,0
456473,,अवन,-,,,,,/ə.ʋə.nə/,अवन,0
456474,,अवनेग,-,,,,,/ə.ʋə.neː.gə/,अव-नेग,0
456475,,अवनेज,-,,,,,/ə.ʋə.neː.d͡ʑə/,अव-नेज,0
456476,,अवनेज्य,-,,,,,/ə.ʋə.neːd͡ʑ.jə/,अव-नेज्य,0
456477,,अवनेक्तृ,-,,,,,/ə.ʋə.neːk.t̪ɹ̩/,अव-नेक्तृ,0
456478,,अवप्लुत्य,v,v----g----,,,,/ə.ˈʋəp.ˈlut̪.jə/,अव-प्लुत्य,0
456479,,अवर,-,,,,,/ə.ʋə.ɹə/,अ॔वर,0
456480,,अवरत,-,,,,,/ə.ʋə.ɹə.t̪ə/,अव-रत,0
456481,,अवरङ्गसाह,-,,,,,/ə.ʋə.ɹəŋ.gə.sɑː.ɦə/,अवरङ्ग-साह,0
456482,,अवरोकिन्,-,,,,,/ə.ʋə.ɹoː.kin/,अव-रोकि॔न्,0
456483,,अवरोप्य,v,v----g----,,,,/ə.ʋə.ɹoːp.jə/,अव-रोप्य,0
456484,,अवरुधम्,-,,,,,/ə.ʋə.ɹu.d̪ʰəm/,अव-रु॔धम्,0
456485,,अवरुन्धम्,-,,,,,/ə.ʋə.ɹun.d̪ʰəm/,अव-रु॔न्धम्,0
456486,,अवरीण,-,,,,,/ə.ʋə.ɹiː.ɳə/,अवरीण,0
456487,,अवर्ष्टोस्,-,,,,,/ə.ˈʋəɹʂ.ʈoːs/,अ-वर्ष्टोस्,0
456488,,अवसै,-,,,,,/ə.ʋə.sɑːi/,अव-सै॔,0
456489,,अवसर,-,,,,,/ə.ʋə.sə.ɹə/,अव-सर,0
456490,,अवसर्ग,-,,,,,/ə.ʋə.ˈsəɹ.gə/,अव-सर्ग,0
456491,,अवसर्जन,-,,,,,/ə.ʋə.ˈsəɹ.d͡ʑə.nə/,अव-स॔र्जन,0
456492,,अवसर्प,-,,,,,/ə.ʋə.ˈsəɹ.pə/,अव-सर्प,0
456493,,अवस्कर,-,,,,,/ə.ˈʋəs.kə.ɹə/,अव-स्-कर,0
456494,,अवस्रसस्,-,,,,,/ə.ˈʋəs.ɹə.səs/,अव-स्र॔सस्,0
456495,,अवस्तात्,-,,,,,/ə.ˈʋəs.t̪ɑːt̪/,अव॔स्-तात्,0
456496,,अवस्वत्,-,,,,,/ə.ˈʋəs.ʋət̪/,अ॔वस्-वत्,0
456497,,अवस्यु,-,,,,,/ə.ˈʋəs.ju/,अवस्यु॔,0
456498,,अवसा,-,,,,,/ə.ʋə.sɑː/,अ॔व-सा,0
456499,,अवसाद,-,,,,,/ə.ʋə.sɑː.d̪ə/,अव-साद,0
456500,,अवसान,-,,,,,/ə.ʋə.sɑː.nə/,अव-सा॔न,0
456501,,अवसाय,v,v----g----,,,,/ə.ʋə.sɑː.jə/,अव-सा॔य,0
456502,,अवसाय,-,,,,,/ə.ʋə.sɑː.jə/,अव-साय,0
456503,,अवसाय्य,v,v----g----,,,,/ə.ʋə.sɑːj.jə/,अव-साय्य,0
456505,,अवतरम्,-,,,,,/ə.ʋə.t̪ə.ɹəm/,अव-तर॔म्,0
456506,,अवत्त,-,,,,,/ə.ˈʋət̪.t̪ə/,अ॔व-त्त,0
456507,,अवत्तरम्,-,,,,,/ə.ˈʋət̪.t̪ə.ɹəm/,अ॔वत्-तरम्,0
456508,,अववर्ति,-,,,,,/ə.ʋə.ˈʋəɹ.t̪i/,अववर्ति,0
456509,,अववर्षण,-,,,,,/ə.ʋə.ˈʋəɹ.ʂə.ɳə/,अव-वर्षण,0
456510,,अवविद्ध,-,,,,,/ə.ʋə.ˈʋid̪.d̪ʰə/,अव-विद्ध,0
456511,,अवय,-,,,,,/ə.ʋə.jə/,अवय,0
456512,,अवयव,-,,,,,/ə.ʋə.jə.ʋə/,अव-यव,0
456513,,अवयाज्,-,,,,,/ə.ʋə.jɑːd͡ʑ/,अव-या॔ज्,0
456514,,अवशेष,-,,,,,/ə.ʋə.ɕeː.ʂə/,अव-शेष,0
456515,,अवश्वसम्,-,,,,,/əʋəɕʋəsəm/,अव-श्वस॔म्,0
456516,,अवश्य,-,,,,,/əʋəɕjə/,अ-वश्य,0
456517,,अवशीत,-,,,,,/ə.ʋə.ɕiː.t̪ə/,अव-शीत,0
456518,,अवऋति,-,,,,,/ə.ˈʋəɹ̩.t̪i/,अ॔व-ऋति,0
456519,,अविभज्य,v,v----g----,,,,/ə.ʋi.ˈbʱəd͡ʑ.jə/,अ-विभज्य,0
456520,,अविभुज्,-,,,,,/ə.ʋi.bʱud͡ʑ/,अवि-भुज्,0
456521,,अविचर्त्य,-,,,,,/ə.ʋi.ˈt͡ɕəɹ.t̪jə/,अ-विचर्त्य॔,0
456522,,अविचालित,-,,,,,/ə.ʋi.t͡ɕɑː.li.t̪ə/,अ-विचालित,0
456523,,अविचार्य,v,v----g----,,,,/ə.ʋi.t͡ɕɑːɹ.jə/,अ-विचार्य,0
456524,,अविदुष्टर,-,,,,,/ə.ʋi.ˈd̪uʂ.ʈə.ɹə/,अ॔-विदुष्टर,0
456525,,अविद्वस्,-,,,,,/ə.ˈʋid̪.ʋəs/,अ॔-विद्वस्,0
456526,,अविद्विष्,-,,,,,/ə.ˈʋid̪.ʋiʂ/,अ-विद्विष्,0
456527,,अविद्विषे,-,,,,,/ə.ˈʋid̪.ʋi.ʂeː/,अ॔-विद्विषे,0
456528,,अविजित्य,v,v----g----,,,,/ə.ʋi.ˈd͡ʑit̪.jə/,अ-विजित्य,0
456529,,अविनीत,-,,,,,/ə.ʋi.niː.t̪ə/,अ-विनीत,0
456530,,अविप्रिय,-,,,,,/ə.ˈʋip.ɹi.jə/,अवि-प्रिय,0
456531,,अविपाक,-,,,,,/ə.ʋi.pɑː.kə/,अ-विपाक,0
456532,,अविसोढ,-,,,,,/ə.ʋi.soː.ɖʰə/,अवि-सोढ,0
456533,,अविस्यन्दित,-,,,,,/ə.ˈʋis.jən.d̪i.t̪ə/,अ-विस्यन्दित,0
456534,,अवित,-,,,,,/ə.ʋi.t̪ə/,अवित,0
456535,,अवितद्भाषण,-,,,,,/ə.ʋi.ˈt̪əd̪.bʱɑː.ʂə.ɳə/,अ-वितद्-भाषण,0
456536,,अवितवे,-,,,,,/ə.ʋi.t̪ə.ʋeː/,अ॔वितवे,0
456537,,अवितृ,-,,,,,/ə.ʋi.t̪ɹ̩/,अवितृ॔,0
456538,,अविवेकता,-,,,,,/ə.ʋi.ʋeː.kə.t̪ɑː/,अ-विवेक-ता,0
456539,,अविष्यत्,v,v--fapa---,,,,/ə.ˈʋiʂ.jət̪/,अविष्य॔त्,0
456540,,अवोदेव,-,,,,,/ə.ʋoː.d̪eː.ʋə/,अवो॔-देव,0
456541,,अवोक्ष्,-,,,,,/ə.ʋoːkʂ/,अवोक्ष्,0
456542,,अव्यथिष्यै,-,,,,,/ə.ʋjə.ˈt̪ʰiʂ.jɑːi/,अ-व्यथिष्यै,0
456543,,अव्यवहित,-,,,,,/ə.ʋjə.ʋə.ɦi.t̪ə/,अ-व्यवहित,0
497463,169746,स्रैं,r,rp--------,,,,/s.ɹɑːim/,,0
456544,,अव्यण्डा,-,,,,,/ə.ˈʋjəɳ.ɖɑː/,अव्य्-अण्डा,0
456545,,अव्येष्यत्,v,v--fapa---,,,,/ə.ʋjeːʂ.jət̪/,अ॔-व्येष्यत्,0
456546,,अव्याप्य,v,v----g----,,,,/ə.ʋjɑːp.jə/,अ-व्याप्य,0
456547,,अव्यृद्ध,-,,,,,/ə.ˈʋjɹ̩d̪.d̪ʰə/,अ॔-व्यृद्ध,0
456548,,अवाग्,-,,,,,/ə.ʋɑːg/,अवाग्,0
456549,,अवाक्,-,,,,,/ə.ʋɑːk/,अवाक्,0
456550,,अवान,-,,,,,/ə.ʋɑː.nə/,अ-वान,0
456551,,अवान्तरदीक्षादि,-,,,,,/ə.ʋɑːn.t̪ə.ɹə.d̪iːk.ʂɑː.d̪i/,अवान्तर॔-दीक्षादि,0
456552,,अवाप्य,v,v----g----,,,,/ə.ʋɑːp.jə/,अवाप्य,0
456553,,अवार्ज्,-,,,,,/ə.ʋɑːɹd͡ʑ/,अवार्ज्,0
456554,,अवाशृङ्ग,-,,,,,/ə.ʋɑː.ɕɹ̩ŋ.gə/,अवा-शृङ्ग॔,0
456555,,अवाङ्,-,,,,,/ə.ʋɑːŋ/,अवाङ्,0
456556,,अवाङग्र,-,,,,,/ə.ʋɑː.ˈŋəg.ɹə/,अवाङ्-अग्र,0
456557,,अवीज,-,,,,,/ə.ʋiː.d͡ʑə/,अ-वीज,0
456558,,अवीतक,-,,,,,/ə.ʋiː.t̪ə.kə/,अ-वीतक,0
456559,,अयह्,-,,,,,/ə.jəh/,अयः,0
456560,,अयम्,-,,,,,/ə.jəm/,अय॔म्,0
456561,,अयन,-,,,,,/ə.jə.nə/,अ॔यन,0
456562,,अयसे,-,,,,,/ə.jə.seː/,अ॔यसे,0
456563,,अयस्मयादि,-,,,,,/ə.ˈjəs.mə.jɑː.d̪i/,अ॔यस्-म॔यादि,0
456564,,अयथ,-,,,,,/ə.jə.t̪ʰə/,अय॔थ,0
456565,,अयत्नतस्,-,,,,,/ə.ˈjət̪.nə.t̪əs/,अ-यत्न-तस्,0
456566,,अयौधिक,-,,,,,/ə.ˈjəौ.d̪ʰi.kə/,अ-यौधिक,0
456567,,अयवत्,-,,,,,/ə.jə.ʋət̪/,अय-वत्,0
456568,,अयश्,-,,,,,/ə.jəɕ/,अयश्,0
456569,,अयो,-,,,,,/ə.joː/,अयो,0
456570,,अयोद्धृ,-,,,,,/ə.joːd̪.d̪ʰɹ̩/,अ-योद्धृ,0
456571,,अयोगव,-,,,,,/ə.joː.gə.ʋə/,अयो-गव,0
456572,,अयोगू,-,,,,,/ə.joː.guː/,अयो-गू॔,0
456573,,अयुगिषु,-,,,,,/ə.ju.gi.ʂu/,अयुग्-इषु,0
456574,,अयुक्छद,-,,,,,/ə.ˈjuk.t͡ɕʰə.d̪ə/,अ-युक्-छद,0
456575,,अयुत,n,n-p---n--a,,,,/ə.ju.t̪ə/,अ-यु॔त,0
456576,,अयानय,-,,,,,/ə.jɑː.nə.jə/,अयानय,0
456577,,अयाव,-,,,,,/ə.jɑː.ʋə/,अ-याव,0
456578,,अयावन्,-,,,,,/ə.jɑː.ʋən/,अ॔-यावन्,0
456579,,अञ्च्,-,,,,,/ɲt͡ɕ/,अञ्च्,0
456580,,अञ्च,-,,,,,/əɲ.t͡ɕə/,अञ्च,0
456581,,अञ्जल,-,,,,,/əɲ.d͡ʑə.lə/,अञ्जल,0
456582,,अञ्जल,-,,,,,/əɲ.d͡ʑə.lə/,अञ्जल,0
456583,,अञ्जलि,-,,,,,/əɲ.d͡ʑə.li/,अञ्जलि॔,0
456584,,अश्,v,,,,,/ɕ/,अश्,0
456585,,अशन,-,,,,,/əɕə.nə/,अशन,0
456586,,अशन,-,,,,,/əɕə.nə/,अशन,0
456587,,अशनाय,-,,,,,/əɕə.nɑː.jə/,अशनाय,0
456588,,अशनायापिपासे,n,n-d---f--c,,,,/əɕə.nɑː.jɑː.pi.pɑː.seː/,अशनाया॔-पिपासे,0
456589,,अशनीय,-,,,,,/əɕə.niː.jə/,अशनीय,0
456590,,अशौच,-,,,,,/ˈəɕəौ.t͡ɕə/,अ-शौच,0
456591,,अशिक,-,,,,,/əɕi.kə/,अशिक,0
456592,,अशिन्,-,,,,,/əɕin/,अशिन्,0
456593,,अशित,-,,,,,/əɕi.t̪ə/,अशित॔,0
456594,,अशितावत्,-,,,,,/əɕi.t̪ɑː.ʋət̪/,अशिता॔-वत्,0
456595,,अशिशिषु,-,,,,,/əɕi.ɕi.ʂu/,अशिशिषु,0
456596,,अशिश्लिक्षु,-,,,,,/əɕiɕlikʂu/,अ-शिश्लिक्षु,0
456597,,अशिष्ठ,-,,,,,/ˈəɕiʂ.ʈʰə/,अशिष्ठ,0
456598,,अश्लिक,-,,,,,/əɕ.li.kə/,अ-श्लिक,0
456599,,अश्लील,-,,,,,/əɕ.liː.lə/,अ-श्लील॔,0
456600,,अश्म,-,,,,,/əɕ.mə/,अश्म,0
456601,,अश्म,-,,,,,/əɕ.mə/,अश्म,0
456602,,अश्मरीभेदन,-,,,,,/əɕ.mə.ɹiː.bʱeː.d̪ə.nə/,अश्मरी-भेदन,0
456603,,अश्मयोक्त,-,,,,,/əɕ.mə.joːk.t̪ə/,अश्म-योक्त,0
456604,,अश्मादि,-,,,,,/əɕ.mɑː.d̪i/,अश्मादि,0
456605,,अशोकीकृ,-,,,,,/əɕoː.kiː.kɹ̩/,अ-शो-की-कृ,0
456606,,अशोष्य,-,,,,,/əɕoːʂ.jə/,अ-शोष्य,0
456607,,अश्र,-,,,,,/əɕ.ɹə/,अश्र,0
456608,,अश्र,-,,,,,/əɕ.ɹə/,अश्र,0
456609,,अश्राद्ध,-,,,,,/əɕ.ɹɑːd̪.d̪ʰə/,अ-श्राद्ध,0
456610,,अश्राव्य,-,,,,,/əɕ.ɹɑːʋ.jə/,अ-श्राव्य,0
456611,,अश्रीवी,-,,,,,/əɕ.ɹiː.ʋiː/,अश्रीवी॔,0
456612,,अश्वन्त,-,,,,,/əɕ.ʋən.t̪ə/,अश्वन्त,0
456613,,अश्वतर,-,,,,,/əɕ.ʋə.t̪ə.ɹə/,अ॔श्व-तर॔,0
456614,,अश्वत्थ,-,,,,,/əɕ.ˈʋət̪.t̪ʰə/,अ॔श्व-त्थ,0
456615,,अश्वत्थाम,-,,,,,/əɕ.ˈʋət̪.t̪ʰɑː.mə/,अ॔श्व-त्थाम,0
456616,,अश्वत्थामन्,-,,,,,/əɕ.ˈʋət̪.t̪ʰɑː.mən/,अ॔श्व-त्थामन्,0
456617,,अश्वश्चन्द्र,-,,,,,/əɕʋəɕt͡ɕənd̪ɹə/,अ॔श्व-श्चन्द्र,0
456618,,अश्विनीपुत्रौ,-,,,,,/əɕ.ʋi.niː.ˈput̪.ɹəौ/,अश्विनी-पुत्रौ,0
456619,,अश्विनीसुतौ,-,,,,,/əɕ.ʋi.niː.su.t̪əौ/,अश्विनी-सुतौ,0
456620,,अश्वादि,-,,,,,/əɕ.ʋɑː.d̪i/,अश्वादि,0
456621,,अशीति,n,n-p---f--i,,,,/əɕiː.t̪i/,अशीति,0
456622,,अंह्,v,,,,,/̃ɦ/,अंह्,0
456623,,अंहस्पति,-,,,,,/ə̃.ˈɦəs.pə.t̪i/,अ॔ंहस्-पति,0
456624,,अंस्,v,,,,,/̃s/,अंस्,0
456625,,अंशल,-,,,,,/ə.̃ɕə.lə/,अंशल,0
456626,,अंश्वादि,-,,,,,/ə̃ɕ.ʋɑː.d̪i/,अंश्व्-आदि,0
456627,,अङ्घ,-,,,,,/əŋ.gʰə/,अङ्घ,0
456628,,अङ्गिका,-,,,,,/əŋ.gi.kɑː/,अङ्गिका,0
456629,,अङ्गुलक,-,,,,,/əŋ.gu.lə.kə/,अङ्गुलक,0
456630,,अङ्गुल्यादि,-,,,,,/əŋ.ˈgul.jɑː.d̪i/,अङ्गुल्य्-आदि,0
456631,,अङ्ग्य,-,,,,,/əŋgjə/,अ॔ङ्ग्य,0
456632,,अङ्गी,-,,,,,/əŋ.giː/,अङ्गी,0
456633,,अङ्गी,-,,,,,/əŋ.giː/,अङ्गी,0
456634,,अङ्क्त्वा,v,v----g----,,,,/əŋkt̪ʋɑː/,अङ्क्त्वा,0
456635,,अङ्कु,-,,,,,/əŋ.ku/,अङ्कु,0
456636,,अङ्कूरय,-,,,,,/əŋ.kuː.ɹə.jə/,अङ्कूरय,0
456637,,अणिकाषम्,-,,,,,/ə.ɳi.kɑː.ʂəm/,अ-णिकाषम्,0
456638,,अणू,-,,,,,/ə.ɳuː/,अणू,0
456639,,अणू,-,,,,,/ə.ɳuː/,अणू,0
456640,,अष्ट,n,,,,,/əʂ.ʈə/,अष्ट,0
456642,,अष्ट,-,,,,,/əʂ.ʈə/,अष्ट,0
456643,,अष्टभोग,-,,,,,/əʂ.ʈə.bʱoː.gə/,अष्ट-भोग,0
456644,,अष्टचत्वारिंशत्,n,n-p---f--t,,,,/əʂ.ʈə.ˈt͡ɕət̪.ʋɑː.ɹi.̃ɕət̪/,अष्ट-चत्वारिंशत्,0
456645,,अष्टन्,n,,,,,/əʂ.ʈən/,अष्टन्,0
456646,,अष्टनवति,n,n-p---f--i,,,,/əʂ.ʈə.nə.ʋə.t̪i/,अष्ट-नवति,0
456647,,अष्टपञ्चाशत्,n,n-p---f--t,,,,/əʂ.ʈə.pəɲ.t͡ɕɑː.ɕət̪/,अष्ट-पञ्चाशत्,0
456648,,अष्टपादिका,-,,,,,/əʂ.ʈə.pɑː.d̪i.kɑː/,अष्ट-पादिका,0
456649,,अष्टसप्तति,n,n-p---f--i,,,,/əʂ.ʈə.ˈsəp.t̪ə.t̪i/,अष्ट-सप्तति,0
456650,,अष्टषष्टि,n,n-p---f--i,,,,/əʂ.ʈə.ˈʂəʂ.ʈi/,अष्ट-षष्टि,0
456651,,अष्ठीवत्,-,,,,,/əʂ.ʈʰiː.ʋət̪/,अष्ठी-व॔त्,0
456652,,अष्टा,-,,,,,/əʂ.ʈɑː/,अष्टा,0
456653,,अष्टाचत्वारिंशत्,n,n-p---f--t,,,,/əʂ.ʈɑː.ˈt͡ɕət̪.ʋɑː.ɹi.̃ɕət̪/,अष्टा॔-चत्वारिंशत्,0
456654,,अष्टादशन्,n,n-p---mfn--n,,,,/əʂ.ʈɑː.d̪ə.ɕən/,अष्टा॔-दशन्,0
456655,,अष्टादशप्रकृति,-,,,,,/əʂ.ʈɑː.d̪ə.ˈɕəp.ɹə.kɹ̩.t̪i/,अष्टा-दश-प्रकृति,0
456656,,अष्टादशर्च,-,,,,,/əʂ.ʈɑː.d̪ə.ˈɕəɹ.t͡ɕə/,अष्टा-दश-र्च॔,0
456657,,अष्टानवति,n,n-p---f--i,,,,/əʂ.ʈɑː.nə.ʋə.t̪i/,अष्टा-नवति,0
456658,,अष्टापञ्चाशत्,n,n-p---f--t,,,,/əʂ.ʈɑː.pəɲ.t͡ɕɑː.ɕət̪/,अष्टा-पञ्चाशत्,0
456659,,अष्टाप्रुष्,n,n-p---mfn--ṣ,,,,/əʂ.ʈɑːp.ɹuʂ/,अष्टा-प्रुष्,0
456660,,अष्टासप्तति,n,n-p---f--i,,,,/əʂ.ʈɑː.ˈsəp.t̪ə.t̪i/,अष्टा-सप्तति,0
456661,,अष्टात्रिंशत्,n,n-p---f--t,,,,/əʂ.ʈɑːt̪.ɹi.̃ɕət̪/,अष्टा-त्रिंशत्,0
456662,,अष्टाशीति,n,n-p---f--i,,,,/əʂ.ʈɑː.ɕiː.t̪i/,अष्टाशीति,0
456663,,अष्टाङ्ग,-,,,,,/əʂ.ʈɑːŋ.gə/,अष्-टाङ्ग,0
456664,,अष्टाषष्टि,n,n-p---f--i,,,,/əʂ.ʈɑː.ˈʂəʂ.ʈi/,अष्टा-षष्टि,0
456665,,अटनि,-,,,,,/ə.ʈə.ni/,अटनि,0
456666,,अटत,-,,,,,/ə.ʈə.t̪ə/,अटत॔,0
456667,,अटविक,-,,,,,/ə.ʈə.ʋi.kə/,अटविक,0
456668,,अटट,-,,,,,/ə.ʈə.ʈə/,अटट,0
456669,,ब,-,,,,,/bə/,ब,0
456670,,बभ्र,-,,,,,/ˈbəbʱ.ɹə/,बभ्र,0
456671,,बभ्रवी,-,,,,,/ˈbəbʱ.ɹə.ʋiː/,बभ्रवी,0
456672,,बभूक,-,,,,,/bə.bʱuː.kə/,बभूक,0
456673,,बबिरु,-,,,,,/bə.bi.ɹu/,बबिरु,0
456674,,बबृहाण,-,,,,,/bə.bɹ̩.ɦɑː.ɳə/,बबृहाण॔,0
456675,,बदक्सान,-,,,,,/bə.ˈd̪ək.sɑː.nə/,बदक्सान,0
456676,,बद्बधान,-,,,,,/ˈbəd̪.bə.d̪ʰɑː.nə/,बद्बधान॔,0
456677,,बद्ध,-,,,,,/ˈbəd̪.d̪ʰə/,बद्ध,0
456678,,बद्धशस्,-,,,,,/ˈbəd̪.d̪ʰə.ɕəs/,बद्ध॔-शस्,0
456679,,बद्धृ,-,,,,,/ˈbəd̪.d̪ʰɹ̩/,ब॔द्धृ,0
456680,,बधिर,-,,,,,/bə.d̪ʰi.ɹə/,बधिर॔,0
456681,,बध्य,-,,,,,/ˈbəd̪ʰ.jə/,बध्य,0
456682,,बगदाद,-,,,,,/bə.gə.d̪ɑː.d̪ə/,बगदाद,0
456683,,बगदाह,-,,,,,/bə.gə.d̪ɑː.ɦə/,बगदाह,0
456684,,बगदारु,-,,,,,/bə.gə.d̪ɑː.ɹu/,बगदारु,0
