वःस्त्री,n,n-----f--ī,,,,/s.ˈʋəḥst̪ɹiː/,,0
489879,211643,मुद्रिकालता,n,n-----f--ā,,,,/ˈmud̪.ɹi.kɑː.lə.t̪ɑː/,,0
489880,211892,शिष्या,n,n-----f--ā,,,,/ˈɕiʂ.jɑː/,,0
489881,211644,सुयामुनदन्ता,n,n-----f--ā,,,,/su.jɑː.mu.nə.d̪ən.t̪ɑː/,,0
489882,209445,संप्रस्थापय्,v,v----d--0- v----a--0-,,,,/səm.ˈpɹəst̪.hɑː.pəj/,,0
489883,211649,पायसीकृ,v,v----a--8- v----d--8-,,,,/pɑː.jə.siː.kɹ̩/,,0
489884,211652,मानसवेगक,n,n-----m--a,,,,/mɑː.nə.sə.ʋeː.gə.kə/,,0
489885,211655,समूहशः,r,rp--------,,,,/sə.muː.hə.ɕəḥ/,,0
489886,211656,अचन्द्रिक,a,ap----a--a,,,,/ə.t͡ɕən.d̪ɹi.kə/,,0
489887,211660,अनुस्वाद,n,n-----m--a,,,,/ə.ˈnus.ʋɑː.d̪ə/,,0
489888,211661,वैतर्द्ध,n,n-----m--a,,,,/ʋɑːi.ˈt̪əɹd̪d̪hə/,,0
489889,211663,निबोधन,n,n-----n--a,,,,/ni.boːd̪.hə.nə/,,0
489890,210402,पावनतम,a,ap----a--a,,,,/pɑː.ʋə.nə.t̪ə.mə/,,0
489891,211669,गौरिमद्यशस्,n,n-----f-sa,,,,/ˈgəौ.ɹi.ˈməd̪.jə.ɕəs/,,0
489892,211670,उच्चकैस्तराम्,r,rp--------,,,,/t͡ɕ.t͡ɕə.kɑːis.t̪ə.ɹɑːm/,,0
489893,207269,भुजङ्गक,n,n-----n--a,,,,/b.hu.d͡ʑəŋ.gə.kə/,,0
489894,220669,दष्टु,n,n-----m--u,,,,/ˈd̪əʂ.ʈu/,,0
489895,211674,अवन्द्य,a,ap----a--a,,,,/ə.ʋən.d̪jə/,,0
489896,211676,ताराभर्तृ,n,n-----m--r,,,,/t̪ɑː.ɹɑːb.ˈhəɹ.t̪ɹ̩/,,0
489897,211678,प्रीततम,a,ap----a--a,,,,/p.ɹiː.t̪ə.t̪ə.mə/,,0
489898,211679,अवन्दित्वा,r,rp--------,,,,/ə.ʋən.ˈd̪it̪.ʋɑː/,,0
489899,211681,निर्बुद्ध,a,ap----a--a,,,,/ˈniɹ.ˈbud̪.d̪hə/,,0
489900,199376,अबुद्ध्वा,r,rp--------,,,,/ə.ˈbud̪d̪hʋɑː/,,0
489901,211680,चन्द्रिकाप्रकटा,n,n-----f--ā,,,,/t͡ɕən.d̪ɹi.kɑːp.ɹə.kə.ʈɑː/,,0
489902,211682,वीणादत्तक,n,n-----m--a,,,,/ʋiː.ɳɑː.ˈd̪ət̪.t̪ə.kə/,,0
489903,211685,उन्मत्ति,n,n-----f--i,,,,/n.ˈmət̪.t̪i/,,0
489904,211684,सानुदास,n,n-----m--a,,,,/sɑː.nu.d̪ɑː.sə/,,0
489905,211688,अगान्धर्व,n,n-----m--a,,,,/ə.gɑːnd̪.ˈhəɹ.ʋə/,,0
489906,208856,अनासन,a,ap----a--a,,,,/ə.nɑː.sə.nə/,,0
489907,211693,दुःसहतर,a,ap----a--a,,,,/ˈd̪uḥ.sə.hə.t̪ə.ɹə/,,0
489908,209783,अनभिज्ञात,a,ap----a--a,,,,/ə.ˈnəb.ˈhid͡ʑ.ɲɑː.t̪ə/,,0
489909,211705,रस्यतर,a,ap----a--a,,,,/ˈɹəs.jə.t̪ə.ɹə/,,0
490887,214109,शैबेय,a,ap----a--a,,,,/ɕɑːi.beː.jə/,,0
489910,211706,गङ्गदत्ता,n,n-----f--ā,,,,/gəŋ.gə.ˈd̪ət̪.t̪ɑː/,,0
489911,211711,वैदेश,a,ap----a--a,,,,/ʋɑːi.d̪eː.ɕə/,,0
489912,211713,गोचरीभू,v,v----d--1- v----a--1-,,,,/goː.t͡ɕə.ɹiːb.huː/,,0
489913,211715,अचेतित,a,ap----a--a,,,,/ə.t͡ɕeː.t̪i.t̪ə/,,0
489914,211716,सिद्धकच्छप,n,n-----m--a,,,,/ˈsid̪.d̪hə.ˈkət͡ɕ.t͡ɕʰə.pə/,,0
489915,211718,खण्डचर्मन्,n,n-----m--n,,,,/k.ˈhəɳ.ɖə.ˈt͡ɕəɹ.mən/,,0
489916,199468,वृद्धिका,n,n-----f--ā,,,,/ˈʋɹ̩d̪.d̪hi.kɑː/,,0
489917,209434,धूर्ततर,a,ap----a--a,,,,/d̪.huːɹ.t̪ə.t̪ə.ɹə/,,0
489918,211721,अप्रक्षय,a,ap----a--a,,,,/ə.ˈpɹək.ʂə.jə/,,0
489919,211722,सागरदिन्न,n,n-----m--a,,,,/sɑː.gə.ɹə.d̪in.nə/,,0
489920,211723,समुद्रदिन्न,n,n-----m--a,,,,/sə.ˈmud̪.ɹə.d̪in.nə/,,0
489921,211724,समुद्रदिन्ना,n,n-----f--ā,,,,/sə.ˈmud̪.ɹə.d̪in.nɑː/,,0
489922,160733,उपाह्वा,v,v----d--4- v----a--4- v----d--1-,,,,/.pɑːh.ʋɑː/,,0
489923,211729,धूलीक,n,n-----m--a,,,,/d̪.huː.liː.kə/,,0
489924,211489,विक्रायक,a,ap----a--a,,,,/ˈʋik.ɹɑː.jə.kə/,,0
489925,211731,तपस्विक,n,n-----m--a,,,,/t̪ə.ˈpəs.ʋi.kə/,,0
489926,211732,वक्षस्क,n,n-----n--a,,,,/ˈʋək.ˈʂəs.kə/,,0
489927,211743,असारथि,a,ap----a--i,,,,/ə.sɑː.ˈɹət̪.hi/,,0
489928,211739,आचेर,n,n-----m--a,,,,/ɑː.t͡ɕeː.ɹə/,,0
489929,211745,रंहसिन्,a,ap----a--n,,,,/ˈɹə̃.hə.sin/,,0
489930,211748,सानुदासीय,a,ap----a--a,,,,/sɑː.nu.d̪ɑː.siː.jə/,,0
489931,211754,रौद्रतर,a,ap----a--a,,,,/ˈɹəौ.d̪ɹə.t̪ə.ɹə/,,0
489932,,शीतलय,v,v----a--n-,,,,/ɕiː.t̪ə.lə.jə/,,0
489933,33984,निःस्थामन्,a,ap----a--n,,,,/ˈniḥst̪hɑː.mən/,,0
489934,211760,विकचिक,n,n-----m--a,,,,/ʋi.kə.t͡ɕi.kə/,,0
489935,175775,गौरीशिखर,n,n-----n--a,,,,/ˈgəौ.ɹiː.ˈɕik.hə.ɹə/,,0
489936,211761,दोहदक,n,n-----n--a,,,,/d̪oː.hə.d̪ə.kə/,,0
489937,211766,काननद्वीप,n,n-----n--a,,,,/kɑː.nə.ˈnəd̪.ʋiː.pə/,,0
489938,211767,अमहेन्द्र,a,ap----a--a,,,,/ə.mə.heːn.d̪ɹə/,,0
489939,211768,सुकुमारिका,n,n-----f--ā,,,,/su.ku.mɑː.ɹi.kɑː/,,0
489940,211771,विलक्षक,a,ap----a--a,,,,/ʋi.ˈlək.ʂə.kə/,,0
489941,211773,निरम्बुद,a,ap----a--a,,,,/ni.ɹəm.bu.d̪ə/,,0
489942,211775,जागरिक,n,n-----m--a,,,,/d͡ʑɑː.gə.ɹi.kə/,,0
489943,200209,चन्द्रवक्त्र,n,n-----m--a,,,,/t͡ɕən.d̪ɹə.ˈʋək.t̪ɹə/,,0
489944,211777,धनमती,n,n-----f--ī,,,,/d̪.hə.nə.mə.t̪iː/,,0
489945,211778,अजिनवती,n,n-----f--ī,,,,/ə.d͡ʑi.nə.ʋə.t̪iː/,,0
489946,211779,अधारयत्,a,ap----a--c,,,,/əd̪.hɑː.ɹə.jət̪/,,0
489947,211782,तारकापति,n,n-----m--i,,,,/t̪ɑː.ɹə.kɑː.pə.t̪i/,,0
489948,211783,मेघराजिका,n,n-----f--ā,,,,/meː.gʰə.ɹɑː.d͡ʑi.kɑː/,,0
489949,211790,वायुमुक्ता,n,n-----f--ā,,,,/ʋɑː.ju.ˈmuk.t̪ɑː/,,0
489950,211791,अविवेचिन्,a,ap----a--n,,,,/ə.ʋi.ʋeː.t͡ɕin/,,0
489951,211796,अनुसह्,v,v----d--1- v----a--1-,,,,/ə.nu.səh/,,0
489952,211797,प्रसन्नक,n,n-----m--a,,,,/p.ɹə.sən.nə.kə/,,0
489953,200257,अवसादिन्,a,ap----a--n,,,,/ə.ʋə.sɑː.d̪in/,,0
489954,211799,अन्धतम,a,ap----a--a,,,,/ənd̪hə.t̪ə.mə/,,0
489955,211800,तुङ्गीभू,v,v----a--1-,,,,/t̪uŋ.giːb.huː/,,0
489956,211804,किंकार्य,n,n-----n--a,,,,/kiŋ.kɑːɹ.jə/,,0
489957,200381,अश्रुत्वा,r,rp--------,,,,/əɕ.ˈɹut̪.ʋɑː/,,0
489958,211801,अविषाणक,a,ap----a--a,,,,/ə.ʋi.ʂɑː.ɳə.kə/,,0
489959,206933,उत्स्विद्,v,v----a--4- v----d--1-,,,,/t̪s.ʋid̪/,,0
489960,211807,दुःक्षय,a,ap----a--a,,,,/ˈd̪uḥk.ʂə.jə/,,0
489961,,मित्रीय,v,v----d--n-,,,,/ˈmit̪.ɹiː.jə/,,0
489962,211811,यौगन्धरायणि,n,n-----m--i,,,,/ˈjəौ.gənd̪.hə.ɹɑː.jə.ɳi/,,0
489963,211810,व्यतिभिद्,v,v----a--7-,,,,/ʋ.jə.ˈt̪ib.hid̪/,,0
489964,211808,अविचिन्तयत्,a,ap----a--c,,,,/ə.ʋi.t͡ɕin.t̪ə.jət̪/,,0
489965,211813,परिचङ्क्रमण,n,n-----n--a,,,,/pə.ɹi.t͡ɕəŋ.kɹə.mə.ɳə/,,0
489966,211814,उद्विषाण,a,ap----a--a,,,,/d̪.ʋi.ʂɑː.ɳə/,,0
489967,211819,अवापक,a,ap----a--a,,,,/ə.ʋɑː.pə.kə/,,0
489968,211820,ब्रह्मस्थलक,n,n-----m--a,,,,/b.ˈɹəh.ˈməst̪.hə.lə.kə/,,0
489969,211821,वेदशर्मन्,n,n-----m--n,,,,/ʋeː.d̪ə.ˈɕəɹ.mən/,,0
489970,211824,दृढोद्यम,n,n-----m--a,,,,/ˈd̪ɹ̩ɖ.hoːd̪.jə.mə/,,0
489971,211822,तमोभेदक,n,n-----m--a,,,,/t̪ə.moːb.heː.d̪ə.kə/,,0
489972,211823,भिन्नतमस्,n,n-----m-sa,,,,/b.hin.nə.t̪ə.məs/,,0
489973,211826,असंमन्त्र्य,r,rp--------,,,,/ə.ˈsə̃.mənt̪ɹjə/,,0
489974,211827,सुलभीभू,v,v----d--1- v----a--1-,,,,/su.ˈləb.hiːb.huː/,,0
489975,171629,अकर्तव्य,a,ap----a--a,,,,/ə.ˈkəɹ.ˈt̪əʋ.jə/,,0
489976,211828,अनाथ्य,n,n-----n--a,,,,/ə.nɑːt̪.hjə/,,0
489977,211838,बुद्धवर्मन्,n,n-----m--n,,,,/ˈbud̪.d̪hə.ˈʋəɹ.mən/,,0
489978,211839,कुन्दमालिका,n,n-----f--ā,,,,/kun.d̪ə.mɑː.li.kɑː/,,0
489979,211840,दुहितृवत्,a,ap----a--c,,,,/d̪u.hi.t̪ɹ̩.ʋət̪/,,0
489980,211845,यज्ञगुप्त,n,n-----m--a,,,,/ˈjəd͡ʑ.ɲə.ˈgup.t̪ə/,,0
489981,211846,वरीकृ,v,v----a--8-,,,,/ʋə.ɹiː.kɹ̩/,,0
489982,211847,विधविका,n,n-----f--ā,,,,/ˈʋid̪.hə.ʋi.kɑː/,,0
489983,211848,निश्चेष्टन,a,ap----a--a,,,,/niɕt͡ɕeːʂʈənə/,,0
489984,211850,नागरिकंमन्य,a,ap----a--a,,,,/nɑː.gə.ɹi.ˈkə̃.mən.jə/,,0
489985,211851,भाषमाणक,a,ap----a--a,,,,/b.hɑː.ʂə.mɑː.ɳə.kə/,,0
489986,211852,क्षामतर,a,ap----a--a,,,,/k.ʂɑː.mə.t̪ə.ɹə/,,0
489987,211860,दुर्योज्य,a,ap----a--a,,,,/ˈd̪uɹ.joːd͡ʑ.jə/,,0
489988,211862,उज्जयनिक,a,ap----a--a,,,,/d͡ʑ.d͡ʑə.jə.ni.kə/,,0
489989,211871,विक्रापय्,v,v----a--0-,,,,/ˈʋik.ɹɑː.pəj/,,0
489990,211876,अपितृवत्,a,ap----a--c,,,,/ə.pi.t̪ɹ̩.ʋət̪/,,0
489991,211884,वैनीत्य,n,n-----n--a,,,,/ʋɑːi.niːt̪.jə/,,0
489992,211885,अनागर,a,ap----a--a,,,,/ə.nɑː.gə.ɹə/,,0
489993,199860,दीनतर,a,ap----a--a,,,,/d̪iː.nə.t̪ə.ɹə/,,0
489994,86878,देववन्त्,n,n-----m--c,,,,/d̪eː.ʋə.ʋənt̪/,,0
489995,211888,निश्चिततर,a,ap----a--a,,,,/niɕt͡ɕit̪ət̪əɹə/,,0
489996,211894,ऋषिदत्ता,n,n-----f--ā,,,,/ɹ̩.ʂi.ˈd̪ət̪.t̪ɑː/,,0
489997,211895,गङ्गरक्षित,n,n-----m--a,,,,/gəŋ.gə.ˈɹək.ʂi.t̪ə/,,0
489998,,पृथुलय,v,v----a--n-,,,,/ˈpɹ̩t̪.hu.lə.jə/,,0
489999,211900,महदिन्ना,n,n-----f--ā,,,,/mə.hə.d̪in.nɑː/,,0
490000,211901,महदिन्न,n,n-----m--a,,,,/mə.hə.d̪in.nə/,,0
490001,211902,श्रुतधरा,n,n-----f--ā,,,,/ɕɹut̪əd̪həɹɑː/,,0
490002,211908,अतिमिर,a,ap----a--a,,,,/ə.t̪i.mi.ɹə/,,0
490003,211909,दुःश्रद्धान,a,ap----a--a,,,,/ˈd̪uḥɕ.ˈɹəd̪.d̪hɑː.nə/,,0
490004,211914,तारकराज,n,n-----m--a,,,,/t̪ɑː.ɹə.kə.ɹɑː.d͡ʑə/,,0
490005,211910,द्रविणेश,n,n-----m--a,,,,/d̪.ɹə.ʋi.ɳeː.ɕə/,,0
490006,211911,दुःसंभार,a,ap----a--a,,,,/ˈd̪uḥ.səmb.hɑː.ɹə/,,0
490007,211912,संभारय्,v,v----a--0-,,,,/səmb.hɑː.ɹəj/,,0
490008,34738,निःसर,a,ap----a--a,,,,/ˈniḥ.sə.ɹə/,,0
490009,173647,कैकशेय,n,n-----m--a,,,,/kɑːi.kə.ɕeː.jə/,,0
490010,201780,संप्रशम्,v,v----a--4- v----d--4-,,,,/səm.pɹə.ɕəm/,,0
490011,209776,अधोगुडा,n,n-----f--ā,,,,/əd̪.hoː.gu.ɖɑː/,,0
490012,209777,दीपनीयतम,a,ap----a--a,,,,/d̪iː.pə.niː.jə.t̪ə.mə/,,0
490013,209782,मनस्कर,a,ap----a--a,,,,/mə.ˈnəs.kə.ɹə/,,0
490014,209784,दुर्युक्त,a,ap----a--a,,,,/ˈd̪uɹ.ˈjuk.t̪ə/,,0
490015,205773,अपामार्गतण्डुलीय,n,n-----m--a,,,,/ə.pɑː.mɑːɹ.gə.ˈt̪əɳ.ɖu.liː.jə/,,0
490016,205774,लवणद्वय,n,n-----n--a,,,,/lə.ʋə.ˈɳəd̪.ʋə.jə/,,0
490017,205775,प्रमोहक,n,n-----m--a,,,,/p.ɹə.moː.hə.kə/,,0
490018,205776,उदकीर्यका,n,n-----f--ā,,,,/.d̪ə.kiːɹ.jə.kɑː/,,0
490019,205851,आरग्वधीय,n,n-----m--a,,,,/ɑː.ˈɹəg.ˈʋəd̪.hiː.jə/,,0
490020,205852,भौर्ज,a,ap----a--a,,,,/bhऔɹd͡ʑə/,,0
490021,205853,सुरेशलुप्त,n,n-----m--a,,,,/su.ɹeː.ɕə.ˈlup.t̪ə/,,0
490022,205927,महाकषाय,n,n-----m--a,,,,/mə.hɑː.kə.ʂɑː.jə/,,0
490023,205931,स्वर्णक्षीरिणी,n,n-----f--ī,,,,/s.ˈʋəɹ.ˈɳək.ʂiː.ɹi.ɳiː/,,0
490024,205929,वृषपर्णिका,n,n-----f--ā,,,,/ʋɹ̩.ʂə.ˈpəɹ.ɳi.kɑː/,,0
490025,206143,वृद्धरुहा,n,n-----f--ā,,,,/ˈʋɹ̩d̪.d̪hə.ɹu.hɑː/,,0
490026,200530,एवंवादिन्,a,ap----a--n,,,,/eː.ˈʋə̃.ʋɑː.d̪in/,,0
490027,203689,मूर्धविरेचन,n,n-----n--a,,,,/muːɹd̪.hə.ʋi.ɹeː.t͡ɕə.nə/,,0
490028,202763,अबाधयत्,a,ap----a--c,,,,/ə.bɑːd̪.hə.jət̪/,,0
490029,206785,नवेगान्धारणीय,n,n-----m--a,,,,/nə.ʋeː.gɑːnd̪.hɑː.ɹə.ɳiː.jə/,,0
490030,203092,अमुद्ग,a,ap----a--a,,,,/ə.ˈmud̪.gə/,,0
490031,175614,नवेगान्धारण,n,n-----m--a,,,,/nə.ʋeː.gɑːnd̪.hɑː.ɹə.ɳə/,,0
490032,206795,इन्द्रियोपक्रमणीय,n,n-----m--a,,,,/n.d̪ɹi.joː.ˈpək.ɹə.mə.ɳiː.jə/,,0
490033,206798,परिहर्तृ,a,ap----a--r,,,,/pə.ɹi.ˈhəɹ.t̪ɹ̩/,,0
490034,206799,अनुनेतृ,a,ap----a--r,,,,/ə.nu.neː.t̪ɹ̩/,,0
490035,206801,अनास्तीर्ण,a,ap----a--a,,,,/ə.nɑːs.t̪iːɹ.ɳə/,,0
490036,206810,अमरसदन,n,n-----n--a,,,,/ə.mə.ɹə.sə.d̪ə.nə/,,0
490037,206809,अनभिमन्त्रित,a,ap----a--a,,,,/ə.ˈnəb.hi.mən.t̪ɹi.t̪ə/,,0
490038,157536,अतिविश्रम्भय्,v,v----a--0-,,,,/ət̪iʋiɕɹəmbhəj/,,0
490039,206812,इन्द्रियोपक्रम,n,n-----m--a,,,,/n.d̪ɹi.joː.ˈpək.ɹə.mə/,,0
490040,173169,अव्याधि,a,ap----a--i,,,,/ə.ʋjɑːd̪.hi/,,0
490041,206821,खुड्डाकचतुष्पाद,n,n-----m--a,,,,/k.ˈhuɖ.ɖɑː.kə.t͡ɕə.ˈt̪uʂ.pɑː.d̪ə/,,0
490042,206832,महाचतुष्पाद,n,n-----m--a,,,,/mə.hɑː.t͡ɕə.ˈt̪uʂ.pɑː.d̪ə/,,0
490043,201911,अनुपकरण,a,ap----a--a,,,,/ə.nu.pə.kə.ɹə.ɳə/,,0
490044,206837,अपरिचारक,a,ap----a--a,,,,/ə.pə.ɹi.t͡ɕɑː.ɹə.kə/,,0
490045,206833,क्षिप्रतर,a,ap----a--a,,,,/k.ˈʂip.ɹə.t̪ə.ɹə/,,0
490046,158374,अपतर्पय्,v,v----a--0-,,,,/ə.pə.ˈt̪əɹ.pəj/,,0
490047,201843,कान्ततम,a,ap----a--a,,,,/kɑːn.t̪ə.t̪ə.mə/,,0
490048,201910,अनवमत,a,ap----a--a,,,,/ə.nə.ʋə.mə.t̪ə/,,0
490049,201914,अनतिवृत्त,a,ap----a--a,,,,/ə.nə.t̪i.ˈʋɹ̩t̪.t̪ə/,,0
490050,201924,अतिप्रभावत्,a,ap----a--c,,,,/ə.ˈt̪ip.ˈɹəb.hɑː.ʋət̪/,,0
490051,201928,बीभत्सन,a,ap----a--a,,,,/biːb.ˈhət̪.sə.nə/,,0
490052,201929,अघ्राण,n,n-----n--a,,,,/ə.gʰɹɑː.ɳə/,,0
490053,172520,अनपवाद,a,ap----a--a,,,,/ə.nə.pə.ʋɑː.d̪ə/,,0
490054,206852,स्नेहाध्याय,n,n-----m--a,,,,/s.neː.hɑːd̪.hjɑː.jə/,,0
490055,206862,उत्केश,n,n-----m--a,,,,/t̪.keː.ɕə/,,0
490056,202637,अप्रवात,a,ap----a--a,,,,/ə.pɹə.ʋɑː.t̪ə/,,0
490057,206876,स्वेदाध्याय,n,n-----m--a,,,,/s.ʋeː.d̪ɑːd̪.hjɑː.jə/,,0
490058,206878,पूटक,n,n-----m--a,,,,/puː.ʈə.kə/,,0
490059,206879,जलकोष्ठक,n,n-----m--a,,,,/d͡ʑə.lə.koːʂʈ.hə.kə/,,0
490060,206880,अश्मघन,n,n-----m--a,,,,/əɕ.mə.gʰə.nə/,,0
490061,206883,अविदहत्,a,ap----a--c,,,,/ə.ʋi.d̪ə.hət̪/,,0
490062,206885,आश्वकर्ण,a,ap----a--a,,,,/ɑːɕ.ʋə.ˈkəɹ.ɳə/,,0
490063,165503,सम्प्रदीपय्,v,v----a--0-,,,,/səm.pɹə.d̪iː.pəj/,,0
490064,203885,अधूम,a,ap----a--a,,,,/əd̪.huː.mə/,,0
490065,206897,अनत्युत्सेध,a,ap----a--a,,,,/ə.ˈnət̪.ˈjut̪.seːd̪.hə/,,0
490066,172326,संप्रलेपय्,v,v----a--0-,,,,/səm.pɹə.leː.pəj/,,0
490067,206911,अनभिगमनीय,a,ap----a--a,,,,/ə.ˈnəb.hi.gə.mə.niː.jə/,,0
490068,69436,वर्चःस्थान,n,n-----n--a,,,,/ˈʋəɹ.ˈt͡ɕəḥst̪hɑː.nə/,,0
490069,7109,अत्याशन,n,n-----n--a,,,,/ə.t̪jɑː.ɕə.nə/,,0
490070,206926,कल्पनाध्याय,n,n-----m--a,,,,/ˈkəl.pə.nɑːd̪.hjɑː.jə/,,0
490071,206946,अदौर्बल्य,n,n-----n--a,,,,/ə.ˈd̪əौɹ.ˈbəl.jə/,,0
490072,206952,माधुमेहिक,a,ap----a--a,,,,/mɑːd̪.hu.meː.hi.kə/,,0
490073,206977,प्रश्वि,v,v----a--1-,,,,/pɹəɕʋi/,,0
490074,206975,अनुपक्रान्त,a,ap----a--a,,,,/ə.nu.ˈpək.ɹɑːn.t̪ə/,,0
490075,199260,अष्टोदरीय,n,n-----m--a,,,,/əʂ.ʈoː.d̪ə.ɹiː.jə/,,0
490076,206991,लोहितपित्त,n,n-----n--a,,,,/loː.hi.t̪ə.ˈpit̪.t̪ə/,,0
490077,206992,अश्वेत,a,ap----a--a,,,,/əɕ.ʋeː.t̪ə/,,0
490078,202806,ऋष्यजिह्व,n,n-----m--a n-----n--a,,,,/ɹ̩ʂjə.ˈd͡ʑih.ʋə/,,0
490079,206994,महागुद,n,n-----m--a,,,,/mə.hɑː.gu.d̪ə/,,0
490080,206995,सशूलक,n,n-----m--a,,,,/sə.ɕuː.lə.kə/,,0
490081,206996,रसमेह,n,n-----m--a,,,,/ɹə.sə.meː.hə/,,0
490082,206998,कालमेह,n,n-----m--a,,,,/kɑː.lə.meː.hə/,,0
490083,206999,लोहितमेह,n,n-----m--a,,,,/loː.hi.t̪ə.meː.hə/,,0
490084,207001,अतिचरणा,n,n-----f--ā,,,,/ə.t̪i.t͡ɕə.ɹə.ɳɑː/,,0
490085,207000,षण्ढयोनि,n,n-----f--i,,,,/ˈʂəɳɖ.hə.joː.ni/,,0
490086,199262,कषायास्यता,n,n-----f--ā,,,,/kə.ʂɑː.jɑːs.jə.t̪ɑː/,,0
490087,199266,वर्त्मसंकोच,n,n-----m--a,,,,/ˈʋəɹt̪.mə.səŋ.koː.t͡ɕə/,,0
490088,199268,श्यावारुणावभासता,n,n-----f--ā,,,,/ɕjɑːʋɑːɹuɳɑːʋəbhɑːsət̪ɑː/,,0
490089,199269,आविष्कृततम,a,ap----a--a,,,,/ɑː.ˈʋiʂ.kɹ̩.t̪ə.t̪ə.mə/,,0
490090,199282,लोहितगन्धास्यता,n,n-----f--ā,,,,/loː.hi.t̪ə.gənd̪.hɑːs.jə.t̪ɑː/,,0
490091,199303,कण्ठोपलेप,n,n-----m--a,,,,/ˈkəɳʈ.hoː.pə.leː.pə/,,0
490092,199304,शीताग्निता,n,n-----f--ā,,,,/ɕiː.t̪ɑːg.ni.t̪ɑː/,,0
490093,199305,श्वेतावभासता,n,n-----f--ā,,,,/ɕʋeːt̪ɑːʋəbhɑːsət̪ɑː/,,0
490094,207014,चक्रमुद्गक,n,n-----m--a,,,,/ˈt͡ɕək.ɹə.ˈmud̪.gə.kə/,,0
490095,207015,अष्तौनिन्दित,n,n-----m--a,,,,/əʂ.ˈt̪əौ.nin.d̪i.t̪ə/,,0
490096,207024,लङ्घनबृंहणीय,n,n-----m--a,,,,/ləŋ.gʰə.nə.ˈbɹ̩̃.hə.ɳiː.jə/,,0
490097,203501,अतिमात्रशः,r,rp--------,,,,/ə.t̪i.mɑːt̪.ɹə.ɕəḥ/,,0
490098,207058,विधिशोणितक,n,n-----m--a,,,,/ˈʋid̪.hi.ɕoː.ɳi.t̪ə.kə/,,0
490099,207061,यज्जःपुरुषीय,n,n-----m--a,,,,/ˈjəd͡ʑ.ˈd͡ʑəḥ.pu.ɹu.ʂiː.jə/,,0
490100,207064,पारीक्षि,n,n-----m--i,,,,/pɑː.ɹiːk.ʂi/,,0
490101,207062,वार्योविद,n,n-----m--a,,,,/ʋɑːɹ.joː.ʋi.d̪ə/,,0
490102,207075,अहिततम,a,ap----a--a,,,,/ə.hi.t̪ə.t̪ə.mə/,,0
490103,207080,चुलुकी,n,n-----f--ī,,,,/t͡ɕu.lu.kiː/,,0
490104,207077,गन्धप्रियङ्गु,n,n-----m--u,,,,/gənd̪.ˈhəp.ɹi.jəŋ.gu/,,0
490105,207115,मृगलिण्डिका,n,n-----f--ā,,,,/mɹ̩.gə.ˈliɳ.ɖi.kɑː/,,0
490106,207112,यज्जःपुरुषादिक,n,n-----m--a,,,,/ˈjəd͡ʑ.ˈd͡ʑəḥ.pu.ɹu.ʂɑː.d̪i.kə/,,0
490107,166737,अनन्नाभिलाष,n,n-----m--a,,,,/ə.nən.nɑːb.hi.lɑː.ʂə/,,0
490108,173550,लोहितराजिन्,n,n-----m--n,,,,/loː.hi.t̪ə.ɹɑː.d͡ʑin/,,0
490109,173563,रोहिणीक,n,n-----n--a,,,,/ɹoː.hi.ɳiː.kə/,,0
490110,171190,सक्षौद्र,a,ap----a--a,,,,/ˈsək.ˈʂəौ.d̪ɹə/,,0
490111,173580,अतिक्षुध्,n,n-----f--c,,,,/ə.ˈt̪ik.ʂud̪h/,,0
490112,173579,अमनोरुचित,a,ap----a--a,,,,/ə.mə.noː.ɹu.t͡ɕi.t̪ə/,,0
490113,172707,सकोरदूष,a,ap----a--a,,,,/sə.koː.ɹə.d̪uː.ʂə/,,0
490114,172706,तोयपर्णी,n,n-----f--ī,,,,/t̪oː.jə.ˈpəɹ.ɳiː/,,0
490115,32144,अम्भःस्यामाक,n,n-----m--a,,,,/əəmbhəḥ.sjɑː.mɑː.kə/,,0
490116,173230,कामकाली,n,n-----f--ī,,,,/kɑː.mə.kɑː.liː/,,0
490117,173675,गिरिवर्तक,n,n-----m--a,,,,/gi.ɹi.ˈʋəɹ.t̪ə.kə/,,0
490118,173674,वारड,n,n-----m--a,,,,/ʋɑː.ɹə.ɖə/,,0
490119,173684,वटहा,n,n-----f--ā,,,,/ʋə.ʈə.hɑː/,,0
490120,173686,पाक्कार,n,n-----m--a,,,,/pɑːk.kɑː.ɹə/,,0
490121,173692,चिरटी,n,n-----f--ī,,,,/t͡ɕi.ɹə.ʈiː/,,0
490122,173693,कङ्कुयष्टिक,n,n-----m--a,,,,/kəŋ.ku.ˈjəʂ.ʈi.kə/,,0
490123,173687,अङ्गारचूडक,n,n-----m--a,,,,/əŋ.gɑː.ɹə.t͡ɕuː.ɖə.kə/,,0
490124,173713,केम्बूक,n,n-----n--a,,,,/keːm.buː.kə/,,0
490125,173714,सकठिल्लक,a,ap----a--a,,,,/sə.ˈkəʈ.ˈhil.lə.kə/,,0
490126,173725,कार्कश,a,ap----a--a,,,,/kɑːɹ.kə.ɕə/,,0
490127,173715,पार्पटक,a,ap----a--a,,,,/pɑːɹ.pə.ʈə.kə/,,0
490128,81328,लाङ्गलकी,n,n-----f--ī,,,,/lɑːŋ.gə.lə.kiː/,,0
490129,173791,सिम्बितिका,n,n-----f--ā,,,,/sim.bi.t̪i.kɑː/,,0
