pəɲ.ˈt͡ɕət̪.ɹi.̃ɕə.t̪i/,पञ्च-त्रिंशति,0
466074,,विषाक्त,-,,,,,/ʋi.ʂɑːk.t̪ə/,विषाक्त,0
466075,,विषानन,-,,,,,/ʋi.ʂɑː.nə.nə/,विषानन,0
466076,,विषू,-,,,,,/ʋi.ʂuː/,विषू,0
466077,,विषूचक,-,,,,,/ʋi.ʂuː.t͡ɕə.kə/,विषूचक,0
466078,,विषूवत्,-,,,,,/ʋi.ʂuː.ʋət̪/,विषू-व॔त्,0
466079,,विष्ण,-,,,,,/ˈʋiʂ.ɳə/,विष्ण,0
466080,,विष्णुध्यानस्तोत्रादि,-,,,,,/ˈʋiʂ.ˈɳud̪ʰ.jɑː.ˈnəs.t̪oːt̪.ɹɑː.d̪i/,वि॔ष्णु-ध्यान-स्तोत्रादि,0
466081,,विष्णुसर्वजन,-,,,,,/ˈʋiʂ.ɳu.ˈsəɹ.ʋə.d͡ʑə.nə/,वि॔ष्णु-सर्वजन,0
466082,,विष्णुवर्णनध्यानादि,-,,,,,/ˈʋiʂ.ɳu.ˈʋəɹ.ɳə.ˈnəd̪ʰ.jɑː.nɑː.d̪i/,वि॔ष्णु-वर्णनध्यानादि,0
466083,,विष्ण्व्,-,,,,,/ʋiʂɳʋ/,विष्ण्व्,0
466084,,विष्णूत्तर,-,,,,,/ˈʋiʂ.ɳuːt̪.t̪ə.ɹə/,विष्णूत्तर,0
466085,,विष्ट्,-,,,,,/ʋiʂʈ/,विष्ट्,0
466086,,विष्ट,-,,,,,/ˈʋiʂ.ʈə/,विष्ट,0
466087,,विष्ठल,-,,,,,/ˈʋiʂ.ʈʰə.lə/,वि-ष्ठल,0
466088,,विट्,-,,,,,/ʋiʈ/,विट्,0
466090,,विठल,-,,,,,/ʋi.ʈʰə.lə/,विठल,0
466091,,विठोबा,-,,,,,/ʋi.ʈʰoː.bɑː/,विठो-बा,0
466092,,विट्क,-,,,,,/ˈʋiʈ.kə/,विट्क,0
466094,,विट्कुल,-,,,,,/ˈʋiʈ.ku.lə/,विट्-कुल,0
466095,,विट्पण्य,-,,,,,/ˈʋiʈ.ˈpəɳ.jə/,विट्-पण्य,0
466096,,विट्ठलेश,-,,,,,/ˈʋiʈ.ʈʰə.leː.ɕə/,विट्ठलेश,0
466097,,विट्ठलेश्वर,-,,,,,/ʋiʈʈʰəleːɕʋəɹə/,विट्ठलेश्वर,0
466098,,व्लग्,v,v----g----,,,,/ʋ.ləg/,व्लग्,0
466099,,वोच्,-,,,,,/ʋoːt͡ɕ/,वोच्,0
466100,,वोरसिद्धि,-,,,,,/ʋoː.ɹə.ˈsid̪.d̪ʰi/,वोर-सिद्धि,0
466101,,वोरुवाण,-,,,,,/ʋoː.ɹu.ʋɑː.ɳə/,वोरुवाण,0
466102,,वो|अवे,-,,,,,/ʋoː.|ə.ʋeː/,वो॔|अवे,0
466103,,वोड,-,,,,,/ʋoː.ɖə/,वोड,0
466104,,वोढवे,-,,,,,/ʋoː.ɖʰə.ʋeː/,वो॔ढवे,0
466105,,व्रध्न,-,,,,,/ʋ.ˈɹəd̪ʰ.nə/,व्रध्न,0
466106,,व्रह्मन्,-,,,,,/ʋ.ˈɹəɦ.mən/,व्रह्मन्,0
466107,,व्रक्षस्,-,,,,,/ʋ.ˈɹək.ʂəs/,व्रक्षस्,0
466108,,व्रस्क,-,,,,,/ʋ.ˈɹəs.kə/,व्रस्क,0
466109,,व्रतधर,-,,,,,/ʋ.ɹə.t̪ə.d̪ʰə.ɹə/,व्रत॔-धर,0
466110,,व्रतसमायन,-,,,,,/ʋ.ɹə.t̪ə.sə.mɑː.jə.nə/,व्रत॔-समायन,0
466111,,व्रतिक,-,,,,,/ʋ.ɹə.t̪i.kə/,व्रतिक,0
466112,,व्रतोपह,-,,,,,/ʋ.ɹə.t̪oː.pə.ɦə/,व्रतोपह,0
466113,,व्रणीय,-,,,,,/ʋ.ɹə.ɳiː.jə/,व्रणीय,0
497488,171220,आसय्,v,v----a--0-,,,,/ɑː.səj/,,0
466114,,व्राज,-,,,,,/ʋ.ɹɑː.d͡ʑə/,व्राज,0
466115,,व्राजिन्,-,,,,,/ʋ.ɹɑː.d͡ʑin/,व्राजिन्,0
466116,,व्रात,-,,,,,/ʋ.ɹɑː.t̪ə/,व्रात,0
466117,,व्रीह्य्,-,,,,,/ʋ.ɹiːɦj/,व्रीह्य्,0
466118,,वुह्ना,-,,,,,/ˈʋuɦ.nɑː/,वुह्ना,0
466119,,वुक,-,,,,,/ʋu.kə/,वुक,0
466120,,वुड्,-,,,,,/ʋuɖ/,वुड्,0
466121,,व्य्,-,,,,,/j/,व्य्,0
466122,,व्य,-,,,,,/ʋ.jə/,व्य,0
466123,,व्यभिचारि,-,,,,,/ʋ.jə.bʱi.t͡ɕɑː.ɹi/,व्य्-अभिचारि,0
466124,,व्यभ्र,-,,,,,/ʋ.ˈjəbʱ.ɹə/,व्य्-अभ्र,0
466125,,व्यभीमान,-,,,,,/ʋ.jə.bʱiː.mɑː.nə/,व्य्-अभीमान,0
466126,,व्यच्छ,-,,,,,/ʋ.ˈjət͡ɕ.t͡ɕʰə/,व्यच्छ,0
466127,,व्यधिक,-,,,,,/ʋ.jə.d̪ʰi.kə/,व्यधिक,0
466128,,व्यधिकरण,-,,,,,/ʋ.jə.d̪ʰi.kə.ɹə.ɳə/,व्य्-अधिकरण,0
466129,,व्यग्र,-,,,,,/ʋ.ˈjəg.ɹə/,व्य्-अग्र,0
466130,,व्यज्,-,,,,,/ʋ.jəd͡ʑ/,व्यज्,0
466131,,व्यज,-,,,,,/ʋ.jə.d͡ʑə/,व्य्-अज,0
466132,,व्यजनी,-,,,,,/ʋ.jə.d͡ʑə.niː/,व्यजनी,0
466133,,व्यक्त,-,,,,,/ʋ.ˈjək.t̪ə/,व्य्-अक्त,0
466134,,व्यक्ती,-,,,,,/ʋ.ˈjək.t̪iː/,व्यक्ती,0
466135,,व्यक्ष,-,,,,,/ʋ.ˈjək.ʂə/,व्य्-अक्ष,0
466136,,व्यलीक,-,,,,,/ʋ.jə.liː.kə/,व्य्-अलीक,0
466137,,व्यन्त,-,,,,,/ʋ.jən.t̪ə/,व्य्-अन्त,0
466138,,व्यपेक्ष,-,,,,,/ʋ.jə.peːk.ʂə/,व्य्-अपेक्ष,0
466139,,व्यर्क,-,,,,,/ʋ.ˈjəɹ.kə/,व्य्-अर्क,0
466140,,व्यर्थ,-,,,,,/ʋ.ˈjəɹ.t̪ʰə/,व्य्-अर्थ,0
466141,,व्यर्ण,-,,,,,/ʋ.ˈjəɹ.ɳə/,व्य्-अर्ण,0
466142,,व्यसनि,-,,,,,/ʋ.jə.sə.ni/,व्यसनि,0
466143,,व्यसि,-,,,,,/ʋ.jə.si/,व्य्-असि,0
466144,,व्यथ,-,,,,,/ʋ.jə.t̪ʰə/,व्यथ,0
466145,,व्यथि,-,,,,,/ʋ.jə.t̪ʰi/,व्यथि,0
466146,,व्यथिन्,-,,,,,/ʋ.jə.t̪ʰin/,व्यथिन्,0
466147,,व्यथिष,-,,,,,/ʋ.jə.t̪ʰi.ʂə/,व्यथिष,0
466148,,व्यथ्य,-,,,,,/ʋ.ˈjət̪ʰ.jə/,व्यथ्य,0
466149,,व्यथ्ययस्,-,,,,,/ʋ.ˈjət̪ʰ.jə.jəs/,व्यथ्ययस्,0
466150,,व्यतिचार,-,,,,,/ʋ.jə.t̪i.t͡ɕɑː.ɹə/,व्य्-अति-चार,0
466151,,व्यतिमोह,-,,,,,/ʋ.jə.t̪i.moː.ɦə/,व्य्-अतिमोह,0
466152,,व्यतिरेकि,-,,,,,/ʋ.jə.t̪i.ɹeː.ki/,व्य्-अतिरेकि,0
466153,,व्यवधायिक,-,,,,,/ʋ.jə.ʋə.d̪ʰɑː.ji.kə/,व्य्-अवधायिक,0
466154,,व्यवहरण,-,,,,,/ʋ.jə.ʋə.ɦə.ɹə.ɳə/,व्य्-अवहरण,0
466155,,व्यवहित,-,,,,,/ʋ.jə.ʋə.ɦi.t̪ə/,व्य्-अवहित,0
466156,,व्यवहारिक,-,,,,,/ʋ.jə.ʋə.ɦɑː.ɹi.kə/,व्य्-अवहारिक,0
466157,,व्यवहास,-,,,,,/ʋ.jə.ʋə.ɦɑː.sə/,व्य्-अव-हास,0
466158,,व्यवलम्बिन्,-,,,,,/ʋ.jə.ʋə.ləm.bin/,व्य्-अव-लम्बिन्,0
466159,,व्यवन,-,,,,,/ʋ.jə.ʋə.nə/,व्यवन,0
466160,,व्यवस्तृ,-,,,,,/ʋ.jə.ˈʋəs.t̪ɹ̩/,व्य्-अव-स्तृ,0
466161,,व्यवसाय,-,,,,,/ʋ.jə.ʋə.sɑː.jə/,व्य्-अवसाय,0
466162,,व्यवतिष्ठमान,-,,,,,/ʋ.jə.ʋə.ˈt̪iʂ.ʈʰə.mɑː.nə/,व्य्-अव-तिष्ठमान,0
466163,,व्ययि,-,,,,,/ʋ.jə.ji/,व्ययि,0
466164,,व्ययी,-,,,,,/ʋ.jə.jiː/,व्ययी,0
466165,,व्यञ्च्,-,,,,,/ʋ.jəɲt͡ɕ/,व्यञ्च्,0
466166,,व्यञ्चन,-,,,,,/ʋ.jəɲ.t͡ɕə.nə/,व्यञ्चन,0
466167,,व्यश्व,-,,,,,/ʋjəɕʋə/,व्य्-अश्व,0
466168,,व्यंसनीय,-,,,,,/ʋ.ˈjə̃.sə.niː.jə/,व्य्-अंसनीय,0
466169,,व्यंश,-,,,,,/ʋ.jə.̃ɕə/,व्य्-अंश,0
466170,,व्यङ्ग,-,,,,,/ʋ.jəŋ.gə/,व्य्-अङ्ग,0
466171,,व्यङ्गुष्ठ,-,,,,,/ʋ.jəŋ.ˈguʂ.ʈʰə/,व्य्-अङ्गुष्ठ,0
466172,,व्यङ्ग्य,-,,,,,/ʋ.jəŋ.gjə/,व्य्-अङ्ग्य,0
466173,,व्यङ्गार,-,,,,,/ʋ.jəŋ.gɑː.ɹə/,व्य्-अङ्गार,0
466174,,व्यङ्कट,-,,,,,/ʋ.jəŋ.kə.ʈə/,व्यङ्कट,0
466175,,व्यङ्कुश,-,,,,,/ʋ.jəŋ.ku.ɕə/,व्य्-अङ्कुश,0
466176,,व्येक,-,,,,,/ʋ.jeː.kə/,व्य्-एक,0
466177,,व्येमान,-,,,,,/ʋ.jeː.mɑː.nə/,व्य्-एमान,0
466178,,व्योम,-,,,,,/ʋ.joːmə/,व्योम,0
466179,,व्योमक,-,,,,,/ʋ.joːmə.kə/,व्योमक,0
466180,,व्योम्निक,-,,,,,/ʋ.joːm.ni.kə/,व्योम्निक,0
466181,,व्योमान्त,-,,,,,/ʋ.joːmɑːn.t̪ə/,व्योमान्त,0
466182,,व्योष,-,,,,,/ʋ.joː.ʂə/,व्योष,0
466183,,व्युच्छत्,-,,,,,/ʋ.ˈjut͡ɕ.t͡ɕʰət̪/,व्य्-उच्छत्,0
466184,,व्युपवीत,-,,,,,/ʋ.ju.pə.ʋiː.t̪ə/,व्य्-उपवीत,0
497489,159912,लिङ्गय्,v,v----a--0-,,,,/liŋ.gəj/,,0
466185,,व्युत,-,,,,,/ʋ.ju.t̪ə/,व्य्-उत,0
466186,,व्युषस,-,,,,,/ʋ.ju.ʂə.sə/,व्य्-उषस,0
466187,,व्युषित,-,,,,,/ʋ.ju.ʂi.t̪ə/,व्य्-उषित,0
466188,,व्युष्ट,-,,,,,/ʋ.ˈjuʂ.ʈə/,व्य्-उष्ट,0
466190,,व्युष्टि,-,,,,,/ʋ.ˈjuʂ.ʈi/,व्य्-उष्टि,0
466191,,व्याळि,-,,,,,/ʋ.jɑː.ɭi/,व्याळि,0
466192,,व्याभ्रम्,-,,,,,/ʋ.jɑːbʱ.ɹəm/,व्या-भ्रम्,0
466193,,व्याचिख्यासित,-,,,,,/ʋ.jɑː.ˈt͡ɕikʰ.jɑː.si.t̪ə/,व्य्-आचिख्यासित,0
466194,,व्याध,-,,,,,/ʋ.jɑː.d̪ʰə/,व्याध,0
466195,,व्याधि,-,,,,,/ʋ.jɑː.d̪ʰi/,व्याधि,0
466196,,व्याध्य्,-,,,,,/ʋ.jɑːd̪ʰj/,व्याध्य्,0
466197,,व्याध्यर्गल,-,,,,,/ʋ.jɑːd̪ʰ.ˈjəɹ.gə.lə/,व्याध्य्-अर्गल,0
466198,,व्याघ्रपाद्,-,,,,,/ʋ.jɑːgʰ.ɹə.pɑːd̪/,व्याघ्र॔-पाद्,0
466199,,व्याघात,-,,,,,/ʋ.jɑː.gʰɑː.t̪ə/,व्य्-आघात,0
466200,,व्याहनस्य,-,,,,,/ʋ.jɑː.ɦə.ˈnəs.jə/,व्य्-आहनस्य,0
466201,,व्याह्रुति,-,,,,,/ʋ.jɑːɦ.ɹu.t̪i/,व्याह्रुति,0
466202,,व्याहाव,-,,,,,/ʋ.jɑː.ɦɑː.ʋə/,व्य्-आहाव,0
466203,,व्याहाव,-,,,,,/ʋ.jɑː.ɦɑː.ʋə/,व्य्-आहाव,0
466204,,व्याजी,-,,,,,/ʋ.jɑː.d͡ʑiː/,व्याजी,0
466205,,व्याकरण,-,,,,,/ʋ.jɑː.kə.ɹə.ɳə/,व्य्-आकरण,0
466206,,व्याकुल,-,,,,,/ʋ.jɑː.ku.lə/,व्य्-आकुल,0
466207,,व्याकुली,-,,,,,/ʋ.jɑː.ku.liː/,व्याकुली,0
466208,,व्यालि,-,,,,,/ʋ.jɑː.li/,व्यालि,0
466209,,व्याली,-,,,,,/ʋ.jɑː.liː/,व्याली,0
466210,,व्यामृष्ट,-,,,,,/ʋ.jɑː.ˈmɹ̩ʂ.ʈə/,व्य्-आ-मृष्ट,0
466211,,व्यान,-,,,,,/ʋ.jɑː.nə/,व्य्-आन,0
466212,,व्यापलण्डिका,-,,,,,/ʋ.jɑː.pə.ˈləɳ.ɖi.kɑː/,व्यापलण्डिका,0
466213,,व्यापि,-,,,,,/ʋ.jɑː.pi/,व्यापि,0
466214,,व्याप्त,-,,,,,/ʋ.jɑːp.t̪ə/,व्य्-आप्त,0
466215,,व्याप्त्य्,-,,,,,/ʋ.jɑːpt̪j/,व्याप्त्य्,0
466216,,व्यास,-,,,,,/ʋ.jɑː.sə/,व्य्-आस,0
466217,,व्यासप्रभाकर,-,,,,,/ʋ.jɑː.ˈsəp.ɹə.bʱɑː.kə.ɹə/,व्य्-आस-प्रभाकर,0
466218,,व्यासराज,-,,,,,/ʋ.jɑː.sə.ɹɑː.d͡ʑə/,व्य्-आस-राज,0
466219,,व्यासयति,-,,,,,/ʋ.jɑː.sə.jə.t̪i/,व्य्-आस-यति,0
466220,,व्यासारण्य,-,,,,,/ʋ.jɑː.sɑː.ˈɹəɳ.jə/,व्यासारण्य,0
466221,,व्यावकलन,-,,,,,/ʋ.jɑː.ʋə.kə.lə.nə/,व्य्-आव-कलन,0
466222,,व्यावकलित,-,,,,,/ʋ.jɑː.ʋə.kə.li.t̪ə/,व्यावकलित,0
466223,,व्यावर्ग,-,,,,,/ʋ.jɑː.ˈʋəɹ.gə/,व्य्-आवर्ग,0
466224,,व्यावर्त,-,,,,,/ʋ.jɑː.ˈʋəɹ.t̪ə/,व्य्-आवर्त,0
466225,,व्यावाध,-,,,,,/ʋ.jɑː.ʋɑː.d̪ʰə/,व्य्-आवाध,0
466226,,व्यावृत्सु,-,,,,,/ʋ.jɑː.ˈʋɹ̩t̪.su/,व्य्-आवृत्सु,0
466227,,व्यावृत्य,-,,,,,/ʋ.jɑː.ˈʋɹ̩t̪.jə/,व्य्-आवृत्य,0
466228,,व्यायच्छन,-,,,,,/ʋ.jɑː.ˈjət͡ɕ.t͡ɕʰə.nə/,व्य्-आयच्छन,0
466229,,व्याशा,-,,,,,/ʋ.jɑː.ɕɑː/,व्य्-आशा,0
466230,,व्याडयक्ष,-,,,,,/ʋ.jɑː.ɖə.ˈjək.ʂə/,व्याड-यक्ष,0
466231,,व्याङ्गि,-,,,,,/ʋ.jɑːŋ.gi/,व्याङ्गि,0
466232,,व्यूहक,-,,,,,/ʋ.juː.ɦə.kə/,व्य्-ऊहक,0
466233,,व्यूर्ध्वभाज्,-,,,,,/ʋ.juːɹd̪ʰ.ʋə.bʱɑːd͡ʑ/,व्य्-ऊर्ध्व-भाज्,0
466234,,व्यूत,-,,,,,/ʋ.juː.t̪ə/,व्य्-ऊत,0
466235,,व्यूत,-,,,,,/ʋ.juː.t̪ə/,व्य्-ऊत,0
466236,,वाभि,-,,,,,/ʋɑː.bʱi/,वाभि,0
466237,,वाचकमुख्य,-,,,,,/ʋɑː.t͡ɕə.kə.ˈmukʰ.jə/,वाचक-मुख्य,0
466238,,वाचम्,-,,,,,/ʋɑː.t͡ɕəm/,वाचम्,0
466239,,वाचस्,-,,,,,/ʋɑː.t͡ɕəs/,वाचस्,0
466240,,वाचस्,-,,,,,/ʋɑː.t͡ɕəs/,वाचस्,0
466241,,वाचं,-,,,,,/ʋɑː.t͡ɕəm/,वाचं,0
466242,,वाच्छल्य,-,,,,,/ʋɑːt͡ɕ.ˈt͡ɕʰəl.jə/,वा॔च्-छल्य,0
466243,,वाचो,-,,,,,/ʋɑː.t͡ɕoː/,वाचो,0
466244,,वाचा,-,,,,,/ʋɑː.t͡ɕɑː/,वाचा,0
466245,,वादर,-,,,,,/ʋɑː.d̪ə.ɹə/,वादर,0
466246,,वादवादिन्,-,,,,,/ʋɑː.d̪ə.ʋɑː.d̪in/,वाद-वादिन्,0
466247,,वाधिन्,-,,,,,/ʋɑː.d̪ʰin/,वाधिन्,0
466248,,वाधावत,-,,,,,/ʋɑː.d̪ʰɑː.ʋə.t̪ə/,वाधावत,0
466249,,वादि,-,,,,,/ʋɑː.d̪i/,वादि,0
466250,,वाद्यमण्ड,-,,,,,/ʋɑːd̪.jə.ˈməɳ.ɖə/,वा॔द्य-मण्ड,0
466251,,वादाम,-,,,,,/ʋɑː.d̪ɑː.mə/,वादाम,0
466252,,वाग्,-,,,,,/ʋɑːg/,वाग्,0
466253,,वागतीत,-,,,,,/ʋɑː.gə.t̪iː.t̪ə/,वाग्-अतीत,0
466254,,वाग्भट्ट,-,,,,,/ʋɑːg.ˈbʱəʈ.ʈə/,वाग्-भट्ट,0
466255,,वाग्दण्डक,-,,,,,/ʋɑːg.ˈd̪əɳ.ɖə.kə/,वाग्-दण्डक,0
466256,,वाग्गुण,-,,,,,/ʋɑːg.gu.ɳə/,वाग्-गुण,0
466257,,वाघेल्ल,-,,,,,/ʋɑː.gʰeːl.lə/,वाघेल्ल,0
466258,,वाग्मनस,-,,,,,/ʋɑːg.mə.nə.sə/,वाग्-मनस,0
466259,,वाग्मूल,-,,,,,/ʋɑːg.muː.lə/,वाग्-मूल,0
466260,,वागुलि,-,,,,,/ʋɑː.gu.li/,वागुलि,0
466261,,वागालम्बन,-,,,,,/ʋɑː.gɑː.ləm.bə.nə/,वाग्-आलम्बन,0
466262,,वाह्,-,,,,,/ʋɑːh/,वाः,0
466263,,वाह्,-,,,,,/ʋɑːɦ/,वाह्,0
466264,,वाहभ्रंस्,-,,,,,/ʋɑː.ˈɦəbʱ.ɹə̃s/,वाह-भ्रंस्,0
466265,,वाहभ्रंश्,-,,,,,/ʋɑː.ˈɦəbʱ.ɹə̃ɕ/,वाह-भ्रंश्,0
466266,,वाहनी,-,,,,,/ʋɑː.ɦə.niː/,वाहनी,0
466267,,वाहतक,-,,,,,/ʋɑː.ɦə.t̪ə.kə/,वाहतक,0
466268,,वाहत्व,-,,,,,/ʋɑː.ˈɦət̪.ʋə/,वाह-त्व,0
466269,,वाहि,-,,,,,/ʋɑː.ɦi/,वाहि,0
466270,,वाहिनीक,-,,,,,/ʋɑː.ɦi.niː.kə/,वाहिनीक,0
466271,,वाहित्थ,-,,,,,/ʋɑː.ˈɦit̪.t̪ʰə/,वाहि-त्थ,0
466272,,वाह्किटि,-,,,,,/ʋɑːh.ki.ʈi/,वाः-किटि,0
466273,,वाह्लि,-,,,,,/ʋɑːɦ.li/,वाह्लि,0
466274,,वाह्लायन,-,,,,,/ʋɑːɦ.lɑː.jə.nə/,वाह्लायन,0
466275,,वाहादुर,-,,,,,/ʋɑː.ɦɑː.d̪u.ɹə/,वाहादुर,0
466276,,वाहीक,-,,,,,/ʋɑː.ɦiː.kə/,वाहीक,0
466277,,वाहीवह्,-,,,,,/ʋɑː.ɦiː.ʋəɦ/,वाहीवह्,0
466278,,वाजबस्त्य,-,,,,,/ʋɑː.d͡ʑə.ˈbəs.t̪jə/,वा॔ज-बस्त्य,0
466279,,वाजसन,-,,,,,/ʋɑː.d͡ʑə.sə.nə/,वा॔ज-सन,0
466280,,वाजसनेय,-,,,,,/ʋɑː.d͡ʑə.sə.neː.jə/,वा॔ज-सनेय,0
466281,,वाजसनेयि,-,,,,,/ʋɑː.d͡ʑə.sə.neː.ji/,वाजसनेयि,0
466282,,वाजि,-,,,,,/ʋɑː.d͡ʑi/,वाजि,0
466283,,वाजी,-,,,,,/ʋɑː.d͡ʑiː/,वाजी,0
466284,,वाक्,-,,,,,/ʋɑːk/,वाक्,0
466285,,वाक,-,,,,,/ʋɑː.kə/,वाक,0
466286,,वाक्कलह,-,,,,,/ʋɑːk.kə.lə.ɦə/,वाक्-कलह,0
466287,,वाकोपवाक,-,,,,,/ʋɑː.koː.pə.ʋɑː.kə/,वाकोपवाक,0
466288,,वाकु,-,,,,,/ʋɑː.ku/,वाकु,0
466289,,वाकुल,-,,,,,/ʋɑː.ku.lə/,वाकुल,0
466290,,वाक्य,-,,,,,/ʋɑːk.jə/,वाक्य,0
466291,,वाक्यप्रदीप,-,,,,,/ʋɑːk.ˈjəp.ɹə.d̪iː.pə/,वाक्य-प्रदीप,0
466292,,वाक्यस्फोट,-,,,,,/ʋɑːk.ˈjəs.pʰoː.ʈə/,वाक्य-स्फोट,0
466293,,वाक्यवर,-,,,,,/ʋɑːk.jə.ʋə.ɹə/,वाक्य-वर,0
466294,,वालभिद्,-,,,,,/ʋɑː.lə.bʱid̪/,वा॔ल-भिद्,0
466295,,वालमूलक,-,,,,,/ʋɑː.lə.muː.lə.kə/,वा॔ल-मूलक,0
466297,,वालि,-,,,,,/ʋɑː.li/,वालि,0
466298,,वालिखिल्य,-,,,,,/ʋɑː.li.ˈkʰil.jə/,वालिखिल्य,0
466299,,वालुकाम्बुधि,-,,,,,/ʋɑː.lu.kɑːm.bu.d̪ʰi/,वालुका-म्बुधि,0
466300,,वालाह,-,,,,,/ʋɑː.lɑː.ɦə/,वालाह,0
466301,,वाम्,-,,,,,/ʋɑːm/,वाम्,0
466302,,वामन्,-,,,,,/ʋɑː.mən/,वामन्,0
466303,,वामनी,-,,,,,/ʋɑː.mə.niː/,वामनी,0
466304,,वामरिन्,-,,,,,/ʋɑː.mə.ɹin/,वामरिन्,0
466305,,वामिल,-,,,,,/ʋɑː.mi.lə/,वामिल,0
466306,,वामिल,-,,,,,/ʋɑː.mi.lə/,वामिल,0
466307,,वामीयभाष्य,-,,,,,/ʋɑː.miː.jə.bʱɑːʂ.jə/,वामीय-भाष्य,0
466308,,वान,-,,,,,/ʋɑː.nə/,वान,0
466309,,वान्त,-,,,,,/ʋɑːn.t̪ə/,वान्त,0
466310,,वान्ति,-,,,,,/ʋɑːn.t̪i/,वान्ति,0
466311,,वान्तिहृत्,-,,,,,/ʋɑːn.t̪i.ɦɹ̩t̪/,वान्ति-हृत्,0
466312,,वान्ती,-,,,,,/ʋɑːn.t̪iː/,वान्ती,0
466313,,वानावास्य,-,,,,,/ʋɑː.nɑː.ʋɑːs.jə/,वानावास्य,0
466314,,वानीर,-,,,,,/ʋɑː.niː.ɹə/,वानीर,0
466315,,वापक,-,,,,,/ʋɑː.pə.kə/,वापक,0
466316,,वारधान,-,,,,,/ʋɑː.ɹə.d̪ʰɑː.nə/,वारधान,0
466317,,वारलक,-,,,,,/ʋɑː.ɹə.lə.kə/,वारलक,0
466318,,वारवारण,-,,,,,/ʋɑː.ɹə.ʋɑː.ɹə.ɳə/,वार-वारण,0
466319,,वारवाण,-,,,,,/ʋɑː.ɹə.ʋɑː.ɳə/,वार-वाण,0
466320,,वार्दल,-,,,,,/ʋɑːɹ.d̪ə.lə/,वार्-दल,0
466321,,वार्दर,-,,,,,/ʋɑːɹ.d̪ə.ɹə/,वार्-दर,0
466322,,वार्धनी,-,,,,,/ʋɑːɹ.d̪ʰə.niː/,वार्-धनी,0
466323,,वार्हस्पत,-,,,,,/ʋɑːɹ.ˈɦəs.pə.t̪ə/,वार्हस्पत,0
466324,,वार्हत्,-,,,,,/ʋɑːɹ.ɦət̪/,वार्हत्,0
466325,,वारिजावन्,-,,,,,/ʋɑː.ɹi.d͡ʑɑː.ʋən/,वारि-जावन्,0
466326,,वारिक,-,,,,,/ʋɑː.ɹi.kə/,वारिक,0
466327,,वारिन्,-,,,,,/ʋɑː.ɹin/,वारिन्,0
466329,,वारिप्रश्नी,-,,,,,/ʋɑːɹipɹəɕniː/,वारि-प्रश्नी,0
466330,,वारिसाम्य,-,,,,,/ʋɑː.ɹi.sɑːm.jə/,वारि-साम्य,0
