/ə.pə.mu.kʰə/,अप-मुख,0
216810,,अपर्क्यपृष्ठ,n,n-----m--a,,,,/ə.ˈpəɹ.kjə.ˈpɹ̩ʂ.ʈʰə/,अपर्क्य-पृष्ठ,0
216811,21078,अपरोद्धृ,n,n-----m--r,,,,/ə.pə.ɹoːd̪.d̪ʰɹ̩/,अप-रोद्धृ॔,0
216812,21079,अपरोध,n,n-----m--a,,,,/ə.pə.ɹoː.d̪ʰə/,अप-रोध,0
216813,21080,अपरोधुक,a,ap----a--a,,,,/ə.pə.ɹoː.d̪ʰu.kə/,अप-रो॔धुक,0
216814,,अपरोध्य,a,ap----a--a,,,,/ə.pə.ɹoːd̪ʰ.jə/,अप-रो॔ध्य,0
216815,21084,अपरोक्ष,a,ap----a--a,,,,/ə.pə.ɹoːk.ʂə/,अ-परोक्ष,0
216816,,अपरोक्षम्,r,rp--------,,,,/ə.pə.ɹoːk.ʂəm/,अ-परोक्षम्,0
216818,,अपरोक्षात्,r,rp--------,,,,/ə.pə.ɹoːk.ʂɑːt̪/,अ॔-परोक्षात्,0
216819,21089,अपर्तु,r,rp--------,,,,/ə.ˈpəɹ.t̪u/,अप-र्तु॔,0
216820,21087,अपर्तु,a,ap----a--u,,,,/ə.ˈpəɹ.t̪u/,अप-र्तु॔,0
216821,21088,अपर्तु,n,n-----m--u,,,,/ə.ˈpəɹ.t̪u/,अप-र्तु॔,0
216822,,अपरुध्,v,v----a--7- v----d--7-,,,,/ə.pə.ɹud̪ʰ/,अप-रुध्,0
216823,,अपरुजा,n,n-----f--ā,,,,/ə.pə.ɹu.d͡ʑɑː/,अप-रुजा,0
216824,,अपरुष्,a,ap----a--c,,,,/ə.pə.ɹuʂ/,अपरुष्,0
216825,21081,अपरुष,a,ap----a--a,,ap----f--ā=>ा,,/ə.pə.ɹu.ʂə/,अ-परुष,0
216826,,अपरुषकेशता,n,n-----f--ā,,,,/ə.pə.ɹu.ʂə.keː.ɕə.t̪ɑː/,अ-परुषकेशता,0
216827,21098,अपर्वभङ्गनिपुण,a,ap----a--a,,,,/ə.ˈpəɹ.ʋə.bʱəŋ.gə.ni.pu.ɳə/,अपर्व-भङ्ग-निपुण,0
216828,21097,अपर्वदण्ड,n,n-----m--a,,,,/ə.ˈpəɹ.ʋə.ˈd̪əɳ.ɖə/,अपर्व-दण्ड,0
216829,21099,अपर्वक,a,ap----a--a,,,,/ə.ˈpəɹ.ʋə.kə/,अ-प॔र्वक,0
216830,21095,अपर्वन्,n,n-----n--n,,,,/ə.ˈpəɹ.ʋən/,अ-पर्व॔न्,0
216831,21096,अपर्वन्,a,ap----a--n,,,,/ə.ˈpəɹ.ʋən/,अ-पर्व॔न्,0
216832,174563,अपर्वत,a,ap----a--a,,,,/ə.ˈpəɹ.ʋə.t̪ə/,अ-पर्वत,0
216833,,अपर्वतीय,a,ap----a--a,,,,/ə.ˈpəɹ.ʋə.t̪iː.jə/,अ-पर्वतीय,0
216834,,अपर्वणि,r,rp--------,,,,/ə.ˈpəɹ.ʋə.ɳi/,अ-पर्वणि,0
216835,21090,अपर्यन्त,a,ap----a--a,,,,/ə.ˈpəɹ.jən.t̪ə/,अ-पर्यन्त॔,0
216836,,अपर्येषित,a,ap----a--a,,,,/ə.ˈpəɹ.jeː.ʂi.t̪ə/,अपर्येषित,0
216837,,अपर्येष्ट,a,ap----a--a,,,,/ə.ˈpəɹ.jeːʂ.ʈə/,अपर्येष्ट,0
216838,,अपर्युप्य,r,rp--------,,,,/ə.ˈpəɹ.ˈjup.jə/,अ-पर्युप्य,0
216839,,अपर्युषित,a,ap----a--a,,,,/ə.ˈpəɹ.ju.ʂi.t̪ə/,अ-पर्युषित,0
216840,,अपर्यागत,a,ap----a--a,,,,/ə.ˈpəɹ.jɑː.gə.t̪ə/,अ-पर्यागत,0
216841,21091,अपर्याप्त,a,ap----a--a,,,,/ə.ˈpəɹ.jɑːp.t̪ə/,अ-पर्याप्त,0
216842,21092,अपर्याप्तवत्,a,ap----a--c,,,,/ə.ˈpəɹ.jɑːp.t̪ə.ʋət̪/,अ-पर्याप्त-वत्,0
216843,21094,अपर्यासित,a,ap----a--a,,,,/ə.ˈpəɹ.jɑː.si.t̪ə/,अ-पर्यासित,0
216844,21093,अपर्याय,n,n-----m--a,,,,/ə.ˈpəɹ.jɑː.jə/,अ-पर्याय,0
216845,,अपर्याण,a,ap----a--a,,,,/ə.ˈpəɹ.jɑː.ɳə/,अ-पर्याण,0
216846,167765,अपरा,n,n-----f--ā,,,,/ə.pə.ɹɑː/,अपरा,0
216847,167765,अपरा,n,n-----f--ā,,,,/ə.pə.ɹɑː/,अ॔परा,0
216851,21013,अपराभाव,n,n-----m--a,,,,/ə.pə.ɹɑː.bʱɑː.ʋə/,अ॔-पराभाव,0
216852,21014,अपराभूत,a,ap----a--a,,,,/ə.pə.ɹɑː.bʱuː.t̪ə/,अ॔-पराभूत,0
216853,,अपराद्ध,a,ap----a--a,,,,/ə.pə.ɹɑːd̪.d̪ʰə/,अप-राद्ध,0
216854,21001,अपराद्धपृषत्क,n,n-----m--a,,,,/ə.pə.ɹɑːd̪.d̪ʰə.pɹ̩.ˈʂət̪.kə/,अप-राद्ध-पृषत्क,0
216855,21002,अपराद्धेषु,n,n-----m--u,,,,/ə.pə.ɹɑːd̪.d̪ʰeː.ʂu/,अपराद्धेषु,0
216856,21003,अपराद्धि,n,n-----f--i,,,,/ə.pə.ɹɑːd̪.d̪ʰi/,अ॔प-राद्धि,0
216857,21004,अपराद्धृ,a,ap----a--r,,,,/ə.pə.ɹɑːd̪.d̪ʰɹ̩/,अप-राद्धृ,0
216858,,अपराध्,v,v----a--5- v----a--4-,,,,/ə.pə.ɹɑːd̪ʰ/,अप-राध्,0
216859,21005,अपराध,n,n-----m--a,,,,/ə.pə.ɹɑː.d̪ʰə/,अप-राध,0
216860,21006,अपराधभञ्जन,n,n-----m--a,,,,/ə.pə.ɹɑː.d̪ʰə.bʱəɲ.d͡ʑə.nə/,अप-राध-भञ्जन,0
216861,21008,अपराधभञ्जनस्तोत्र,n,n-----n--a,,,,/ə.pə.ɹɑː.d̪ʰə.bʱəɲ.d͡ʑə.ˈnəs.t̪oːt̪.ɹə/,अप-राध-भञ्जन-स्तोत्र,0
216862,206834,अपराधवत्,a,ap----a--c,,,,/ə.pə.ɹɑː.d̪ʰə.ʋət̪/,अपराध-वत्,0
216863,21009,अपराधिन्,a,ap----a--n,,,,/ə.pə.ɹɑː.d̪ʰin/,अप-राधिन्,0
216864,21011,अपराधित्व,n,n-----n--a,,,,/ə.pə.ɹɑː.ˈd̪ʰit̪.ʋə/,अप-राधि-त्व,0
216962,21214,अपस्नात,a,ap----a--a,,,,/ə.ˈpəs.nɑː.t̪ə/,अप-स्नात,0
216865,21010,अपराधिता,n,n-----f--ā,,,,/ə.pə.ɹɑː.d̪ʰi.t̪ɑː/,अप-राधि-ता,0
216866,,अपराधीन,a,ap----a--a,,,,/ə.pə.ɹɑː.d̪ʰiː.nə/,अ॔-पराधीन,0
216867,20990,अपराग,n,n-----m--a,,,,/ə.pə.ɹɑː.gə/,अप-राग,0
216868,20972,अपराग्नि,n,n-----m--i,,,,/ə.pə.ɹɑːg.ni/,अपराग्नि,0
216869,21017,अपराहत,a,ap----a--a,,,,/ə.pə.ɹɑː.ɦə.t̪ə/,अ॔-पराहत,0
216870,20983,अपराह्ण,n,n-----m--a,,,,/ə.pə.ɹɑːɦ.ɳə/,अपराह्ण॔,0
216871,20984,अपराह्णक,a,ap----a--a,,,,/ə.pə.ɹɑːɦ.ɳə.kə/,अपराह्णक,0
216872,20985,अपराह्णतन,a,ap----a--a,,,,/ə.pə.ɹɑːɦ.ɳə.t̪ə.nə/,अपराह्ण-तन,0
216873,20986,अपराह्णेतन,a,ap----a--a,,,,/ə.pə.ɹɑːɦ.ɳeː.t̪ə.nə/,अपराह्णे-तन,0
216874,20995,अपराजयिन्,a,ap----a--n,,,,/ə.pə.ɹɑː.d͡ʑə.jin/,अ॔-पराजयिन्,0
216876,20997,अपराजित,n,n-----m--a,,,,/ə.pə.ɹɑː.d͡ʑi.t̪ə/,अ॔-पराजित,0
216877,20996,अपराजित,a,ap----a--a,,ap----f--ā=>ा,,/ə.pə.ɹɑː.d͡ʑi.t̪ə/,अ॔-पराजित,0
216884,,अपराजितगण,n,n-----m--a,,,,/ə.pə.ɹɑː.d͡ʑi.t̪ə.gə.ɳə/,अ-पराजित-गण,0
216886,20998,अपराजिता,n,n-----f--ā,,,,/ə.pə.ɹɑː.d͡ʑi.t̪ɑː/,अ॔-पराजिता,0
216889,20999,अपराजिष्णु,a,ap----a--u,,,,/ə.pə.ɹɑː.ˈd͡ʑiʂ.ɳu/,अ॔-पराजिष्णु,0
216890,,अपराक्त्व,n,n-----n--a,,,,/ə.pə.ɹɑːk.t̪ʋə/,अ-पराक्त्व,0
216891,21015,अपरामृष्ट,a,ap----a--a,,,,/ə.pə.ɹɑː.ˈmɹ̩ʂ.ʈə/,अ-परामृष्ट,0
216892,20974,अपरान्त,n,n-----m--a,,,,/ə.pə.ɹɑːn.t̪ə/,अपरान्त,0
216893,20973,अपरान्त,a,ap----a--a,,,,/ə.pə.ɹɑːn.t̪ə/,अपरान्त,0
216896,20979,अपरान्तज्ञान,n,n-----n--a,,,,/ə.pə.ɹɑːn.ˈt̪əd͡ʑ.ɲɑː.nə/,अपरान्त-ज्ञान,0
216897,20978,अपरान्तक,a,ap----a--a,,ap----f--ā=>िका,,/ə.pə.ɹɑːn.t̪ə.kə/,अपरान्तक,0
216898,20977,अपरान्तक,n,n-----n--a,,,,/ə.pə.ɹɑːn.t̪ə.kə/,अपरान्तक,0
216899,20975,अपरान्तिका,n,n-----f--ā,,,,/ə.pə.ɹɑːn.t̪i.kɑː/,अपरान्तिका,0
216900,,अपरापर,a,ap----a--a,,,,/ə.pə.ɹɑː.pə.ɹə/,अपरापर,0
216901,21012,अपरापरण,n,n-----m--a,,,,/ə.pə.ɹɑː.pə.ɹə.ɳə/,अ-परापरण॔,0
216902,,अपरापात,n,n-----m--a,,,,/ə.pə.ɹɑː.pɑː.t̪ə/,अ॔-परापात,0
216903,20982,अपरार्ध,n,n-----m--a,,,,/ə.pə.ɹɑːɹ.d̪ʰə/,अपरार्ध,0
216904,20943,अपरार्ध्य,a,ap----a--a,,,,/ə.pə.ɹɑːɹ.d̪ʰjə/,अ-परार्ध्य,0
216905,,अपरार्क,n,n-----m--a,,,,/ə.pə.ɹɑːɹ.kə/,अपरार्क,0
216906,,अपरार्कचन्द्रिका,n,n-----f--ā,,,,/ə.pə.ɹɑːɹ.kə.t͡ɕən.d̪ɹi.kɑː/,अपरार्क-चन्द्रिका,0
216907,21016,अपरासिक्त,a,ap----a--a,,,,/ə.pə.ɹɑː.ˈsik.t̪ə/,अ॔-परासिक्त,0
216908,,अपरावपिष्ठ,a,ap----a--a,,,,/ə.pə.ɹɑː.ʋə.ˈpiʂ.ʈʰə/,अ॔-परावपिष्ठ,0
216909,,अपरावाप,n,n-----m--a,,,,/ə.pə.ɹɑː.ʋɑː.pə/,अ-परावाप,0
216910,,अपरावृत्तभागधेय,a,ap----a--a,,,,/ə.pə.ɹɑː.ˈʋɹ̩t̪.t̪ə.bʱɑː.gə.d̪ʰeː.jə/,अपरावृत्त-भागधेय,0
216911,,अपरावृत्तिवर्तिन्,a,ap----a--n,,,,/ə.pə.ɹɑː.ˈʋɹ̩t̪.t̪i.ˈʋəɹ.t̪in/,अपरावृत्ति-वर्तिन्,0
216912,168261,अपरायण,a,ap----a--a,,ap----f--ā=>ा,,/ə.pə.ɹɑː.jə.ɳə/,अ-परायण,0
216913,,अपराशा,n,n-----f--ā,,,,/ə.pə.ɹɑː.ɕɑː/,अप-राशा,0
216914,20994,अपराङ्मुख,a,ap----a--a,,,,/ə.pə.ɹɑːŋ.mu.kʰə/,अ-पराङ्-मुख,0
216915,,अपराङ्मुखम्,r,rp--------,,,,/ə.pə.ɹɑːŋ.mu.kʰəm/,अ-पराङ्मुखम्,0
216916,219251,अपरी,n,n-----f--ī,,,,/ə.pə.ɹiː/,अ॔परी,0
216917,21074,अपरीक्षित,a,ap----a--a,,,,/ə.pə.ɹiːk.ʂi.t̪ə/,अ-परीक्षित,0
216918,,अपरीक्ष्यकारिन्,a,ap----a--n,,,,/ə.pə.ɹiːk.ʂjə.kɑː.ɹin/,अ-परीक्ष्य-कारिन्,0
216919,21076,अपरीत,n,n-----m--a,,,,/ə.pə.ɹiː.t̪ə/,अ॔-परीत,0
216920,21075,अपरीत,a,ap----a--a,,,,/ə.pə.ɹiː.t̪ə/,अ॔-परीत,0
216921,,अपरीत्त,a,ap----a--a,,,,/ə.pə.ɹiːt̪.t̪ə/,अ॔-परीत्त,0
216922,,अपरीत्य,a,ap----a--a,,,,/ə.pə.ɹiːt̪.jə/,अ-परीत्य,0
216923,21077,अपरीवृत,a,ap----a--a,,,,/ə.pə.ɹiː.ʋɹ̩.t̪ə/,अ॔-परीवृत,0
216924,21082,अपरूप,n,n-----n--a,,,,/ə.pə.ɹuː.pə/,अ॔प-रूप,0
216925,21083,अपरूप,a,ap----a--a,,,,/ə.pə.ɹuː.pə/,अ॔प-रूप,0
216926,21085,अपर्ण,a,ap----a--a,,,,/ə.ˈpəɹ.ɳə/,अ-पर्ण॔,0
216927,21086,अपर्णा,n,n-----f--ā,,,,/ə.ˈpəɹ.ɳɑː/,अ-पर्णा,0
216928,21190,अपस्,a,ap----a-sa,,,,/ə.pəs/,अप॔स्,0
216932,,अपस्,n,n-----f-sa,,,,/ə.pəs/,अप॔स्,0
216933,218824,अपस्,n,n-----n-sa,,,,/ə.pəs/,अ॔पस्,0
216934,,अपसच्,v,v----a--0-,,,,/ə.pə.sət͡ɕ/,अप-सच्,0
216935,21191,अपसद,n,n-----m--a,,,,/ə.pə.sə.d̪ə/,अप-सद,0
216936,,अपसलैह्,r,rp--------,,,,/ə.pə.sə.lɑːih/,अप-सलैः,0
216937,21194,अपसलवि,r,rp--------,,,,/ə.pə.sə.lə.ʋi/,अप-सलवि॔,0
216938,21192,अपसमम्,r,rp--------,,,,/ə.pə.sə.məm/,अप-समम्,0
216939,21199,अपसर,n,n-----m--a,,,,/ə.pə.sə.ɹə/,अप-सर,0
216940,21200,अपसरण,n,n-----n--a,,,,/ə.pə.sə.ɹə.ɳə/,अप-सरण,0
216941,21193,अपसर्जन,n,n-----n--a,,,,/ə.pə.ˈsəɹ.d͡ʑə.nə/,अप-सर्जन,0
216942,21204,अपसर्प,n,n-----m--a,,,,/ə.pə.ˈsəɹ.pə/,अप-सर्प,0
216943,21205,अपसर्पण,n,n-----n--a,,,,/ə.pə.ˈsəɹ.pə.ɳə/,अप-सर्पण,0
216944,,अपसर्प्य,a,ap----a--a,,,,/ə.pə.ˈsəɹ.pjə/,अप-सर्प्य,0
216945,21196,अपसव्य,a,ap----a--a,,,,/ə.pə.ˈsəʋ.jə/,अप-सव्य,0
216946,,अपसव्य,n,n-----m--a,,,,/ə.pə.ˈsəʋ.jə/,अप-सव्य,0
216947,,अपसव्यम्,r,rp--------,,,,/ə.pə.ˈsəʋ.jəm/,अप-सव्यम्,0
216948,21197,अपसव्यवत्,a,ap----a--c,,,,/ə.pə.ˈsəʋ.jə.ʋət̪/,अपसव्य-वत्,0
216949,158472,अपसव्यंकृ,v,v----a--8-,,,,/ə.pə.ˈsəʋ.jəŋ.kɹ̩/,अपसव्यं-कृ,0
216950,,अपसव्येन,r,rp--------,,,,/ə.pə.ˈsəʋ.jeː.nə/,अप-सव्येन,0
216951,21198,अपसिद्धान्त,n,n-----m--a,,,,/ə.pə.ˈsid̪.d̪ʰɑːn.t̪ə/,अप-सिद्धान्त,0
216952,,अपसिध्,v,v----a--4-,,,,/ə.pə.sid̪ʰ/,अप-सिध्,0
216953,21207,अपस्कम्भ,n,n-----m--a,,,,/ə.ˈpəs.kəm.bʱə/,अप-स्कम्भ॔,0
216954,21208,अपस्कर,n,n-----m--a,,,,/ə.ˈpəs.kə.ɹə/,अप-स्कर,0
216955,21210,अपस्खल,n,n-----m--a,,,,/ə.ˈpəs.kʰə.lə/,अप-स्खल॔,0
216956,21209,अपस्कार,n,n-----m--a,,,,/ə.ˈpəs.kɑː.ɹə/,अप-स्कार,0
216957,,अपस्मय,a,ap----a--a,,,,/ə.ˈpəs.mə.jə/,अप-स्मय,0
216958,21218,अपस्मार,n,n-----m--a,,,,/ə.ˈpəs.mɑː.ɹə/,अप-स्मार,0
216959,21219,अपस्मारिन्,a,ap----a--n,,,,/ə.ˈpəs.mɑː.ɹin/,अप-स्मारिन्,0
216960,21220,अपस्मृति,a,ap----a--i,,,,/ə.ˈpəs.mɹ̩.t̪i/,अप-स्मृति,0
216961,21215,अपस्नान,n,n-----n--a,,,,/ə.ˈpəs.nɑː.nə/,अप-स्नान,0
216963,21187,अपस्पति,n,n-----m--i,,,,/ə.ˈpəs.pə.t̪i/,अप॔स्-पति,0
216964,,अपस्पश,a,ap----a--a,,ap----f--ā=>ा,,/ə.ˈpəs.pə.ɕə/,अप-स्पश,0
216965,21216,अपस्फिग,a,ap----a--a,,,,/ə.ˈpəs.pʰi.gə/,अप-स्फिग,0
216966,,अपस्फिगम्,r,rp--------,,,,/ə.ˈpəs.pʰi.gəm/,अप-स्फिगम्,0
216967,158486,अपस्फुर्,v,v----a--6-,,,,/ə.ˈpəs.pʰuɹ/,अप-स्फुर्,0
216968,21217,अपस्फुर्,a,ap----a--c,,,,/ə.ˈpəs.pʰuɹ/,अप-स्फु॔र्,0
216969,158485,अपस्पृ,v,v----a--5-,,,,/ə.ˈpəs.pɹ̩/,अप-स्पृ,0
216970,,अपस्पृश्,v,v----a--6-,,,,/ə.ˈpəs.pɹ̩ɕ/,अप-स्पृश्,0
216971,21186,अपस्तम,a,ap----a--a,,,,/ə.ˈpəs.t̪ə.mə/,अप॔स्-तम,0
216972,21211,अपस्तम्ब,n,n-----m--a,,,,/ə.ˈpəs.t̪əm.bə/,अप-स्तम्ब,0
216973,21212,अपस्तम्भ,n,n-----m--a,,,,/ə.ˈpəs.t̪əm.bʱə/,अप-स्तम्भ,0
216974,21213,अपस्तम्भिनी,n,n-----f--ī,,,,/ə.ˈpəs.t̪əm.bʱi.niː/,अप-स्तम्भिनी,0
216975,206239,अपस्तन,a,ap----a--a,,,,/ə.ˈpəs.t̪ə.nə/,अपस्तन,0
216976,,अपस्वर,a,ap----a--a,,,,/ə.ˈpəs.ʋə.ɹə/,अप-स्वर,0
216977,,अपस्वर,n,n-----m--a,,,,/ə.ˈpəs.ʋə.ɹə/,अप-स्वर,0
216978,21222,अपस्वान,n,n-----m--a,,,,/ə.ˈpəs.ʋɑː.nə/,अप-स्वान,0
216980,218950,अपस्य,a,ap----a--a,,ap----f--ī=>सी,,/ə.ˈpəs.jə/,अपस्य॔,0
216981,21189,अपस्यु,a,ap----a--u,,,,/ə.ˈpəs.ju/,अपस्यु॔,0
216982,21188,अपस्या,n,n-----f--ā,,,,/ə.ˈpəs.jɑː/,अपस्या॔,0
216984,21201,अपसार,n,n-----m--a,,,,/ə.pə.sɑː.ɹə/,अप-सार,0
216985,21202,अपसारण,n,n-----n--a,,,,/ə.pə.sɑː.ɹə.ɳə/,अप-सारण,0
216986,,अपसारित,a,ap----a--a,,,,/ə.pə.sɑː.ɹi.t̪ə/,अप-सारित,0
216987,,अपसारिता,n,n-----f--ā,,,,/ə.pə.sɑː.ɹi.t̪ɑː/,अप-सारिता,0
216988,158480,अपसू,v,v----d--2-,,,,/ə.pə.suː/,अप-सू,0
216989,,अपसृ,v,v----a--1- v----a--3- v----d--3- v----a--0- v----d--0-,,,,/ə.pə.sɹ̩/,अप-सृ,0
216990,158483,अपसृप्,v,v----a--1-,,,,/ə.pə.sɹ̩p/,अप-सृप्,0
216991,21206,अपसृप्ति,n,n-----f--i,,,,/ə.pə.ˈsɹ̩p.t̪i/,अप-सृप्ति,0
216992,,अपसृति,n,n-----f--i,,,,/ə.pə.sɹ̩.t̪i/,अप-सृति,0
216993,,अपतक्ष्,v,v----a--1- v----d--1- v----a--2- v----d--5-,,,,/ə.pə.t̪əkʂ/,अप-तक्ष्,0
216994,,अपतनधर्मिन्,a,ap----a--n,,,,/ə.pə.t̪ə.nə.ˈd̪ʰəɹ.min/,अ-पतन-धर्मिन्,0
216995,,अपतनधर्मित्व,n,n-----n--a,,,,/ə.pə.t̪ə.nə.ˈd̪ʰəɹ.ˈmit̪.ʋə/,अ-पतन-धर्मि-त्व,0
216996,20794,अपतन्त्र,n,n-----m--a,,,,/ə.pə.t̪ən.t̪ɹə/,अप-तन्त्र,0
216997,20795,अपतन्त्रक,n,n-----m--a,,,,/ə.pə.t̪ən.t̪ɹə.kə/,अप-तन्त्रक,0
216998,,अपतनीय,a,ap----a--a,,,,/ə.pə.t̪ə.niː.jə/,अ-पतनीय,0
216999,20672,अपतरम्,r,rp--------,,,,/ə.pə.t̪ə.ɹəm/,अ॔प-तर॔म्,0
217000,20806,अपतर्पण,n,n-----n--a,,,,/ə.pə.ˈt̪əɹ.pə.ɳə/,अप-तर्पण,0
217001,,अपतंसन,n,n-----n--a,,,,/ə.pə.ˈt̪ə̃.sə.nə/,अप-तंसन,0
217002,20826,अपथ,a,ap----a--a,,ap----f--ā=>ा,,/ə.pə.t̪ʰə/,अ॔-पथ,0
217003,20828,अपथ,n,n-----n--a,,,,/ə.pə.t̪ʰə/,अ॔-पथ,0
217004,,अपथदायिन्,a,ap----a--n,,,,/ə.pə.t̪ʰə.d̪ɑː.jin/,अ-पथ-दायिन्,0
217005,20829,अपथगामिन्,a,ap----a--n,,,,/ə.pə.t̪ʰə.gɑː.min/,अ॔-पथ-गामिन्,0
217006,,अपथहर,a,ap----a--a,,,,/ə.pə.t̪ʰə.ɦə.ɹə/,अ-पथ-हर,0
217007,,अपथप्रपन्न,a,ap----a--a,,,,/ə.pə.ˈt̪ʰəp.ɹə.pən.nə/,अ॔-पथ-प्रपन्न,0
217008,20831,अपथिन्,n,n-----m--n,,,,/ə.pə.t̪ʰin/,अ-पथिन्,0
217009,20832,अपथ्य,a,ap----a--a,,,,/ə.ˈpət̪ʰ.jə/,अ-पथ्य,0
217010,,अपथ्यभुज्,a,ap----a--c,,,,/ə.ˈpət̪ʰ.jə.bʱud͡ʑ/,अ-पथ्य-भुज्,0
217011,,अपथ्यनिमित्त,a,ap----a--a,,,,/ə.ˈpət̪ʰ.jə.ni.ˈmit̪.t̪ə/,अ-पथ्य-निमित्त,0
217012,20827,अपथा,n,n-----f--ā,,,,/ə.pə.t̪ʰɑː/,अ॔-पथा,0
217013,20799,अपति,n,n-----f--i,,,,/ə.pə.t̪i/,अ॔-पति,0
217014,20798,अपति,n,n-----m--i,,,,/ə.pə.t̪i/,अ॔-पति,0
217015,,अपतिघ्नी,n,n-----f--ī,,,,/ə.pə.ˈt̪igʰ.niː/,अ॔-पति-घ्नी,0
217016,,अपतिका,n,n-----f--ā,,,,/ə.pə.t̪i.kɑː/,अ-पतिका,0
217017,20802,अपतिपुत्रा,n,n-----f--ā,,,,/ə.pə.t̪i.ˈput̪.ɹɑː/,अ॔-पति-पुत्रा,0
217018,20801,अपतिता,n,n-----f--ā,,,,/ə.pə.t̪i.t̪ɑː/,अ॔-पति-ता,0
217019,,अपतितान्योन्यत्यागिन्,a,ap----a--n,,,,/ə.pə.t̪i.t̪ɑːn.joːn.ˈjət̪.jɑː.gin/,अ-पति-तान्योन्य-त्यागिन्,0
217020,20803,अपतिव्रता,n,n-----f--ā,,,,/ə.pə.ˈt̪iʋ.ɹə.t̪ɑː/,अ॔-पति-व्रता,0
217021,171059,अपत्नीक,a,ap----a--a,,,,/ə.ˈpət̪.niː.kə/,अ-पत्नीक,0
217022,158377,अपत्रप्,v,v----a--1-,,,,/ə.ˈpət̪.ɹəp/,अप-त्रप्,0
217023,20822,अपत्रपण,n,n-----n--a,,,,/ə.ˈpət̪.ɹə.pə.ɳə/,अप-त्रपण,0
217024,20824,अपत्रपिष्णु,a,ap----a--u,,,,/ə.ˈpət̪.ɹə.ˈpiʂ.ɳu/,अप-त्रपिष्णु,0
217025,210163,अपत्रपा,n,n-----f--ā,,,,/ə.ˈpət̪.ɹə.pɑː/,अप-त्रपा,0
217026,,अपत्रस्,v,v----a--1- v----d--4-,,,,/ə.ˈpət̪.ɹəs/,अप-त्रस्,0
217027,,अपत्रस्त,a,ap----a--a,,,,/ə.ˈpət̪.ˈɹəs.t̪ə/,अप-त्रस्त,0
217028,20807,अपत्त्र,a,ap----a--a,,,,/ə.ˈpət̪.t̪ɹə/,अ-पत्त्र,0
217029,20808,अपत्त्रा,n,n-----f--ā,,,,/ə.ˈpət̪.t̪ɹɑː/,अ-पत्त्रा,0
217030,,अपतुरीय,a,ap----a--a,,,,/ə.pə.t̪u.ɹiː.jə/,अप-तुरीय॔,0
